 R   <X|d/dR|A> 
4.5402827 0.11741494114689277
4.5403287 0.11742063553605805
4.5403747 0.117426321684916
4.5404208 0.11743201193597552
4.5404668 0.1174376816096721
4.5405128 0.11744334306698273
4.5405588 0.11744899631488126
4.5406049 0.11745465362300456
4.5406509 0.11746029045653186
4.5406969 0.11746591910256846
4.540743 0.11747155178034696
4.540789 0.117477164058855
4.540835 0.11748276817279377
4.5408811 0.11748837628699105
4.5409271 0.11749396407924403
4.5409731 0.11749954372984918
4.5410192 0.117505127350229
4.5410652 0.11751069072299111
4.5411112 0.11751624597802701
4.5411573 0.11752180517335309
4.5412033 0.11752734419638874
4.5412493 0.1175328751246197
4.5412954 0.11753840996265603
4.5413414 0.11754392470472963
4.5413874 0.11754943137492013
4.5414335 0.11755494192343069
4.5414795 0.11756043245330683
4.5415255 0.11756591493322141
4.5415715 0.11757138937014816
4.5416176 0.11757686764741357
4.5416636 0.1175823260048169
4.5417096 0.11758777634315407
4.5417557 0.11759323049234349
4.5418017 0.11759866479700032
4.5418477 0.1176040911045127
4.5418938 0.11760952119439036
4.5419398 0.11761493151406562
4.5419858 0.11762033385951803
4.5420319 0.11762573995784846
4.5420779 0.117631126361307
4.5421239 0.11763650481346447
4.54217 0.1176418869890121
4.542216 0.11764724954401898
4.542262 0.1176526041716466
4.5423081 0.11765796249317598
4.5423541 0.11766330126949635
4.5424001 0.11766863213935923
4.5424462 0.1176739666756351
4.5424922 0.11767928174103418
4.5425382 0.11768458892289757
4.5425842 0.11768988823019927
4.5426303 0.1176951911639278
4.5426763 0.11770047472655709
4.5427223 0.11770575043754652
4.5427684 0.11771102974647288
4.5428144 0.11771628975763349
4.5428604 0.11772154193907614
4.5429065 0.11772679769096528
4.5429525 0.11773203421942277
4.5429985 0.11773726294108418
4.5430446 0.11774249520470122
4.5430906 0.11774770831822118
4.5431366 0.11775291364786708
4.5431827 0.11775812249197719
4.5432287 0.11776331226032533
4.5432747 0.11776849426672141
4.5433208 0.11777367976008984
4.5433668 0.11777884625003203
4.5434128 0.11778400500194418
4.5434589 0.11778916721233626
4.5435049 0.11779431049363837
4.5435509 0.11779944605883252
4.5435969 0.1178045739168926
4.543643 0.1178097051964418
4.543689 0.11781481764368393
4.543735 0.1178199224057141
4.5437811 0.11782503056273995
4.5438271 0.11783011996079618
4.5438731 0.1178352016965626
4.5439192 0.11784028679983077
4.5439652 0.11784535321746734
4.5440112 0.11785041199473623
4.5440573 0.11785547411301249
4.5441033 0.11786051761699573
4.5441493 0.11786555350453343
4.5441954 0.11787059270658362
4.5442414 0.1178756133666799
4.5442874 0.11788062643325284
4.5443335 0.11788564278584304
4.5443795 0.11789064067081877
4.5444255 0.11789563098419349
4.5444715 0.11790061373394133
4.5445176 0.11790559973471149
4.5445636 0.11791056736365459
4.5446096 0.11791552745189313
4.5446557 0.11792049076565746
4.5447017 0.11792543577793567
4.5447477 0.11793037327343159
4.5447938 0.11793531396695642
4.5448398 0.11794023643233656
4.5448858 0.1179451514018567
4.5449319 0.11795006954490833
4.5449779 0.11795496953115728
4.5450239 0.1179598620444686
4.54507 0.11796475770581352
4.545116 0.1179696352806982
4.545162 0.11797450540656773
4.5452081 0.11797937865297245
4.5452541 0.11798423388625998
4.5453001 0.11798908169345478
4.5453462 0.11799393259468596
4.5453922 0.11799876555414351
4.5454382 0.11800359110943079
4.5454842 0.11800840926852202
4.5455303 0.11801323048865
4.5455763 0.1180180338607971
4.5456223 0.11802282986067057
4.5456684 0.11802762889508088
4.5457144 0.11803241015385514
4.5457604 0.11803718406227831
4.5458065 0.11804196098073788
4.5458525 0.11804672019390682
4.5458985 0.11805147207864716
4.5459446 0.11805622694892307
4.5459906 0.11806096418425419
4.5460366 0.11806569411507938
4.5460827 0.11807042700693866
4.5461287 0.11807514233319966
4.5461747 0.11807985037787733
4.5462208 0.11808456135808731
4.5462668 0.11808925484504591
4.5463128 0.11809394107134386
4.5463589 0.11809863021067177
4.5464049 0.11810330192509585
4.5464509 0.11810796640278193
4.5464969 0.11811262365070438
4.546543 0.11811728377865269
4.546589 0.11812192657549492
4.546635 0.11812656216549623
4.5466811 0.11813120061101995
4.5467271 0.11813582179378634
4.5467731 0.11814043578063457
4.5468192 0.11814505257250132
4.5468652 0.11814965213696005
4.5469112 0.1181542444914234
4.5469573 0.11815883959140089
4.5470033 0.1181634174963202
4.5470493 0.11816798817716695
4.5470954 0.11817256154202302
4.5471414 0.1181771177461712
4.5471874 0.1181816667111697
4.5472335 0.11818621830067219
4.5472795 0.11819075276081768
4.5473255 0.11819527996973642
4.5473716 0.1181998097406533
4.5474176 0.11820432241656464
4.5474636 0.11820882782717212
4.5475096 0.1182133259674501
4.5475557 0.11821782658871732
4.5476017 0.11822231015878218
4.5476477 0.11822678644544049
4.5476938 0.11823126515058117
4.5477398 0.11823572683987216
4.5477858 0.11824018123067956
4.5478319 0.118244637979462
4.5478779 0.11824907774474797
4.5479239 0.1182535101984733
4.54797 0.11825794494866582
4.548016 0.11826236274871571
4.548062 0.1182667732241279
4.5481081 0.11827118593349903
4.5481541 0.11827558172808172
4.5482001 0.11827997018294989
4.5482462 0.11828436080926819
4.5482922 0.11828873455615285
4.5483382 0.11829310094924607
4.5483843 0.11829746945228013
4.5484303 0.11830182110823595
4.5484763 0.11830616539732346
4.5485223 0.11831050231551712
4.5485684 0.11831484126063829
4.5486144 0.11831916340448942
4.5486604 0.11832347816336984
4.5487065 0.11832779488666745
4.5487525 0.11833209484405152
4.5487985 0.11833638740138813
4.5488446 0.11834068186263108
4.5488906 0.11834495959131765
4.5489366 0.11834922990687999
4.5489827 0.11835350206383735
4.5490287 0.11835775752259595
4.5490747 0.11836200555415365
4.5491208 0.11836625536359455
4.5491668 0.11837048851119489
4.5492128 0.1183747142165176
4.5492589 0.11837894163921132
4.5493049 0.11838315243242312
4.5493509 0.11838735577128065
4.549397 0.1183915607639965
4.549443 0.11839574916258964
4.549489 0.11839993009275185
4.549535 0.11840410354945768
4.5495811 0.1184082785760037
4.5496271 0.1184124370552406
4.5496731 0.11841658804794447
4.5497192 0.11842074054697474
4.5497652 0.1184248765350564
4.5498112 0.11842900502152845
4.5498573 0.11843313495181265
4.5499033 0.11843724840650918
4.5499493 0.11844135434451963
4.5499954 0.11844546166582742
4.5500414 0.11844955254390915
4.5500874 0.11845363589322819
4.5501335 0.11845772056232941
4.5501795 0.11846178882356664
4.5502255 0.11846584954196465
4.5502716 0.11846991151662922
4.5503176 0.11847395711979236
4.5503636 0.11847799516703983
4.5504097 0.11848203440603772
4.5504557 0.11848605730889733
4.5505017 0.11849007264076478
4.5505477 0.11849408039861481
4.5505938 0.1184980892641927
4.5506398 0.11850208184045086
4.5506858 0.11850606682861514
4.5507319 0.11851005286099006
4.5507779 0.11851402264140959
4.5508239 0.11851798481765893
4.55087 0.11852194797560117
4.550916 0.11852589491695294
4.550962 0.11852983424105813
4.5510081 0.1185337744823381
4.5510541 0.11853769854339295
4.5511001 0.11854161497312503
4.5511462 0.11854553225651315
4.5511922 0.11854943339504215
4.5512382 0.11855332688817206
4.5512843 0.11855722117243894
4.5513303 0.11856109934721314
4.5513763 0.11856496986351203
4.5514224 0.11856884110542834
4.5514684 0.11857269627521888
4.5515144 0.118576543772458
4.5515604 0.11858038359212031
4.5516065 0.11858422405337271
4.5516525 0.11858804849032331
4.5516985 0.11859186523562093
4.5517446 0.11859568255798801
4.5517906 0.1185994838924215
4.5518366 0.11860327752112589
4.5518827 0.11860707166337861
4.5519287 0.11861084985406645
4.5519747 0.11861462032494913
4.5520208 0.11861839124485853
4.5520668 0.11862214624957229
4.5521128 0.11862589352140486
4.5521589 0.11862964117774208
4.5522049 0.11863337295425347
4.5522509 0.1186370969848076
4.552297 0.11864082133534384
4.552343 0.11864452984342469
4.552389 0.11864823059147209
4.552435 0.11865192357546088
4.5524811 0.11865561679240072
4.5525271 0.11865929421571339
4.5525731 0.11866296386189144
4.5526192 0.11866663367549694
4.5526652 0.11867028773384677
4.5527112 0.11867393399898606
4.5527573 0.1186775803690287
4.5528033 0.11868121101918783
4.5528493 0.11868483386306046
4.5528954 0.1186884567463119
4.5529414 0.1186920639470524
4.5529874 0.11869566332843054
4.5530335 0.11869926268366246
4.5530795 0.11870284639375658
4.5531255 0.1187064222694125
4.5531716 0.11870999805539673
4.5532176 0.11871355823261678
4.5532636 0.11871711056332282
4.5533097 0.11872066273683125
4.5533557 0.11872419934094962
4.5534017 0.11872772808247824
4.5534477 0.1187312489583918
4.5534938 0.11873476959207208
4.5535398 0.11873827470419579
4.5535858 0.11874177193662874
4.5536319 0.1187452688613013
4.5536779 0.11874875030179269
4.5537239 0.11875222384951767
4.55377 0.11875569702395475
4.553816 0.11875915475158658
4.553862 0.11876260457237627
4.5539081 0.11876605395535014
4.5539541 0.1187694879328952
4.5540001 0.11877291399552248
4.5540462 0.11877633956380548
4.5540922 0.11877974977403666
4.5541382 0.11878315206427445
4.5541843 0.11878655380363906
4.5542303 0.11878994023332934
4.5542763 0.11879331873795063
4.5543224 0.11879669663616937
4.5543684 0.11880005927009185
4.5544144 0.11880341397586971
4.5544604 0.11880676075147775
4.5545065 0.1188101068446431
4.5545525 0.11881343773835075
4.5545985 0.11881676069581298
4.5546446 0.11882008291630221
4.5546906 0.11882338998271288
4.5547366 0.11882668910980274
4.5547827 0.11882998744238857
4.5548287 0.11883327066927572
4.5548747 0.1188365459527665
4.5549208 0.11883982038422199
4.5549668 0.118843079758359
4.5550128 0.11884633118302425
4.5550589 0.11884958170112235
4.5551049 0.11885281720728279
4.5551509 0.11885604476089606
4.555197 0.11885927135040991
4.555243 0.11886248297636741
4.555289 0.11886568664570236
4.5553351 0.11886888929340517
4.5553811 0.11887207702593348
4.5554271 0.11887525679576383
4.5554731 0.11887842860287123
4.5555192 0.11888159931330178
4.5555652 0.11888475517140146
4.5556112 0.11888790306170283
4.5556573 0.11889104979879349
4.5557033 0.11889418173193637
4.5557493 0.11889730569120574
4.5557954 0.11890042844273002
4.5558414 0.11890353643569013
4.5558874 0.11890663645170145
4.5559335 0.11890973520243298
4.5559795 0.11891281924298441
4.5560255 0.11891589530151189
4.5560716 0.1189189700382243
4.5561176 0.11892203011214125
4.5561636 0.11892508219995906
4.5562097 0.11892813290942619
4.5562557 0.118931169003483
4.5563017 0.11893419710736547
4.5563478 0.11893722377536109
4.5563938 0.1189402358753321
4.5564398 0.11894323998105365
4.5564858 0.11894623609050056
4.5565319 0.11894923068801147
4.5565779 0.11895221078234652
4.5566239 0.11895518287533188
4.55667 0.11895815340084406
4.556716 0.11896110946956728
4.556762 0.11896405753286574
4.5568081 0.11896700397215336
4.5568541 0.11896993600303934
4.5569001 0.11897286002242558
4.5569462 0.11897578236226285
4.5569922 0.11897869034008643
4.5570382 0.11898159030333524
4.5570843 0.11898448852949647
4.5571303 0.11898737244203246
4.5571763 0.11899024833491875
4.5572224 0.11899312243317836
4.5572684 0.11899598226620173
4.5573144 0.11899883407650041
4.5573605 0.11900168403363293
4.5574065 0.11900451977391874
4.5574525 0.1190073474864048
4.5574985 0.11901016716906637
4.5575446 0.11901298492350815
4.5575906 0.11901578852495685
4.5576366 0.11901858409250618
4.5576827 0.11902137767429508
4.5577287 0.11902415715148165
4.5577747 0.11902692858969392
4.5578208 0.11902969798560481
4.5578668 0.11903245332530454
4.5579128 0.11903520062095518
4.5579589 0.11903794581776286
4.5580049 0.11904067700475121
4.5580509 0.11904340014461567
4.558097 0.11904612112809515
4.558143 0.11904882815014753
4.558189 0.1190515271200013
4.5582351 0.11905422387692771
4.5582811 0.11905690672081973
4.5583271 0.11905958150743842
4.5583732 0.11906225402458688
4.5584192 0.11906491267509423
4.5584652 0.11906756326525357
4.5585112 0.11907020579303987
4.5585573 0.11907284597429775
4.5586033 0.11907547235377353
4.5586493 0.11907809066580152
4.5586954 0.11908070657575726
4.5587414 0.11908330873132528
4.5587874 0.11908590281537099
4.5588335 0.11908849443879993
4.5588795 0.11909107235723625
4.5589255 0.11909364219907562
4.5589716 0.11909620952375341
4.5590176 0.119098763191834
4.5590636 0.11910130877824311
4.5591097 0.11910385178994534
4.5591557 0.11910638119344637
4.5592017 0.11910890251120143
4.5592478 0.11911142119670379
4.5592938 0.11911392632140153
4.5593398 0.1191164233562787
4.5593858 0.11911891230031058
4.5594319 0.11912139853502776
4.5594779 0.11912387127380347
4.5595239 0.11912633591765939
4.55957 0.11912879779465382
4.559616 0.11913124622410448
4.559662 0.11913368655256093
4.5597081 0.11913612405860852
4.5597541 0.11913854816451067
4.5598001 0.11914096416534417
4.5598462 0.11914337728622108
4.5598922 0.11914577705535137
4.5599382 0.11914816871533856
4.5599843 0.11915055743682096
4.5600303 0.11915293285595602
4.5600763 0.11915530016087367
4.5601224 0.11915766447073783
4.5601684 0.11916001552565449
4.5602144 0.11916235846227942
4.5602605 0.11916469834630167
4.5603065 0.11916702502377674
4.5603525 0.11916934357888584
4.5603985 0.11917165400860409
4.5604446 0.11917396130965317
4.5604906 0.11917625546902343
4.5605366 0.11917854149892851
4.5605827 0.11918082434161435
4.5606287 0.11918309409202281
4.5606747 0.1191853557088919
4.5607208 0.11918761407999105
4.5607668 0.11918985940821492
4.5608128 0.11919209659782518
4.5608589 0.11919433048511441
4.5609049 0.11919655137593094
4.5609509 0.11919876412505967
4.560997 0.11920097351331585
4.561043 0.11920316995550231
4.561089 0.1192053582499269
4.5611351 0.1192075431259269
4.5611811 0.1192097151012608
4.5612271 0.11921187892275865
4.5612732 0.11921403926527957
4.5613192 0.11921618675353832
4.5613652 0.11921832608088703
4.5614112 0.11922045724430108
4.5614573 0.11922258484766718
4.5615033 0.11922469965964436
4.5615493 0.11922680630061283
4.5615954 0.11922890932097982
4.5616414 0.1192309995953632
4.5616874 0.11923308169266383
4.5617335 0.119235160108809
4.5617795 0.11923722582537638
4.5618255 0.11923928335678705
4.5618716 0.11924133714648782
4.5619176 0.11924337828401713
4.5619636 0.11924541122931567
4.5620097 0.1192474403723495
4.5620557 0.11924945690861864
4.5621017 0.11925146524558315
4.5621478 0.11925346972072759
4.5621938 0.1192554616345147
4.5622398 0.11925744534292324
4.5622859 0.11925942512795594
4.5623319 0.11926139239903912
4.5623779 0.1192633514566699
4.5624239 0.11926530229882368
4.56247 0.11926724913652609
4.562516 0.11926918352315741
4.562562 0.1192711096862378
4.5626081 0.11927303178531004
4.5626541 0.11927494147772019
4.5627001 0.11927684294150563
4.5627462 0.11927874027972561
4.5627922 0.11928062525769309
4.5628382 0.11928250199996202
4.5628843 0.1192843745561078
4.5629303 0.11928623479941108
4.5629763 0.1192880867989421
4.5630224 0.11928993455079173
4.5630684 0.11929177003820948
4.5631144 0.11929359727378121
4.5631605 0.11929542020111294
4.5632065 0.11929723090942383
4.5632525 0.11929903335981504
4.5632986 0.1193008314414071
4.5633446 0.11930261735038997
4.5633906 0.11930439499537943
4.5634366 0.11930616437135111
4.5634827 0.11930792929744391
4.5635287 0.1193096821138106
4.5635747 0.11931142665608586
4.5636208 0.11931316668592201
4.5636668 0.11931489465344489
4.5637128 0.1193166143398027
4.5637589 0.11931832945216087
4.5638049 0.11932003254961901
4.5638509 0.11932172735783855
4.563897 0.11932341753249734
4.563943 0.11932509573866992
4.563989 0.11932676564853037
4.5640351 0.11932843086326855
4.5640811 0.1193300841559348
4.5641271 0.11933172914621543
4.5641732 0.1193333693798118
4.5642192 0.11933499773875107
4.5642652 0.11933661778823125
4.5643113 0.11933823301946478
4.5643573 0.11933983642245652
4.5644033 0.11934143150891567
4.5644493 0.11934301827581786
4.5644954 0.11934460014338905
4.5645414 0.11934617024660674
4.5645874 0.11934773202219409
4.5646335 0.11934928883788695
4.5646795 0.11935083393564289
4.5647255 0.11935237069969495
4.5647716 0.11935390244128868
4.5648176 0.11935542251336251
4.5648636 0.11935693424365909
4.5649097 0.11935844089093303
4.5649557 0.11935993591510458
4.5650017 0.11936142259142547
4.5650478 0.11936290412215897
4.5650938 0.11936437407720807
4.5651398 0.11936583567833328
4.5651859 0.11936729207130578
4.5652319 0.11936873693601244
4.5652779 0.11937017343972194
4.565324 0.11937160467371301
4.56537 0.1193730244278573
4.565416 0.11937443581293114
4.565462 0.11937583882591032
4.5655081 0.11937723648808245
4.5655541 0.11937862273330088
4.5656001 0.1193800006003514
4.5656462 0.11938137305402816
4.5656922 0.11938273413817137
4.5657382 0.11938408683707348
4.5657843 0.11938543406003463
4.5658303 0.11938676996288305
4.5658763 0.1193880974714172
4.5659224 0.11938941944444267
4.5659684 0.11939073014277665
4.5660144 0.1193920324417233
4.5660605 0.11939332914159317
4.5661065 0.11939461461519324
4.5661525 0.11939589168233289
4.5661986 0.11939716308782723
4.5662446 0.11939842331547401
4.5662906 0.1193996751295873
4.5663367 0.11940092122048632
4.5663827 0.11940215618096048
4.5664287 0.11940338271982813
4.5664747 0.11940460083606501
4.5665208 0.11940581314599444
4.5665668 0.11940701439039726
4.5666128 0.11940820720309629
4.5666589 0.11940939414891788
4.5667049 0.11941057007563677
