 R   <X|d2/dR2|A> 
4.4260318 -0.06248976764189731
4.4260778 -0.06250088969055123
4.4261238 -0.06251203820125995
4.4261698 -0.06252321448668594
4.4262159 -0.06253444247464883
4.4262619 -0.06254567092611313
4.4263079 -0.06255692641893457
4.426354 -0.06256823448483725
4.4264 -0.0625795435752021
4.426446 -0.0625908795095817
4.4264921 -0.06260226611988742
4.4265381 -0.06261365513839556
4.4265841 -0.06262507079729071
4.4266302 -0.06263653878811541
4.4266762 -0.06264800886005795
4.4267222 -0.06265950556307903
4.4267683 -0.06267105240563112
4.4268143 -0.06268260000778561
4.4268603 -0.06269417757695617
4.4269064 -0.0627058057106796
4.4269524 -0.06271743380837631
4.4269984 -0.06272909159895501
4.4270445 -0.06274079976793989
4.4270905 -0.0627525078553936
4.4271365 -0.06276424366774999
4.4271825 -0.0627760067648872
4.4272286 -0.06278782209235545
4.4272746 -0.06279963879124553
4.4273206 -0.06281148140487472
4.4273667 -0.0628233755790911
4.4274127 -0.06283527146589449
4.4274587 -0.06284719454812362
4.4275048 -0.06285917007074887
4.4275508 -0.06287114661207194
4.4275968 -0.0628831497736383
4.4276429 -0.06289520535839097
4.4276889 -0.0629072619819234
4.4277349 -0.06291934345126804
4.427781 -0.0629314794621888
4.427827 -0.06294361578193543
4.427873 -0.06295577970263312
4.4279191 -0.06296799552544351
4.4279651 -0.06298021110177299
4.4280111 -0.06299245430407421
4.4280572 -0.06300474994360847
4.4281032 -0.06301704793559118
4.4281492 -0.06302937096173322
4.4281952 -0.06304171880145429
4.4282413 -0.06305412213945233
4.4282873 -0.06306652638993819
4.4283333 -0.06307895662369804
4.4283794 -0.0630914400912789
4.4284254 -0.06310392183030594
4.4284714 -0.06311643159416752
4.4285175 -0.06312899660244842
4.4285635 -0.06314155895361545
4.4286095 -0.06315414764436245
4.4286556 -0.06316679252444092
4.4287016 -0.06317943742414359
4.4287476 -0.06319210600667023
4.4287937 -0.06320482957435865
4.4288397 -0.06321755448598299
4.4288857 -0.06323030417826886
4.4289318 -0.06324310815230007
4.4289778 -0.0632559102717894
4.4290238 -0.06326874103364283
4.4290699 -0.06328162631708097
4.4291159 -0.06329450898787058
4.4291619 -0.06330741943201373
4.4292079 -0.06332035728876684
4.429254 -0.06333334828283324
4.4293 -0.06334633820370217
4.429346 -0.0633593561143631
4.4293921 -0.06337242720972863
4.4294381 -0.06338549730979731
4.4294841 -0.06339859478767304
4.4295302 -0.06341174603707822
4.4295762 -0.06342489650078362
4.4296222 -0.06343807460506073
4.4296683 -0.0634513060037227
4.4297143 -0.06346453582481018
4.4297603 -0.06347779411021758
4.4298064 -0.06349110716340006
4.4298524 -0.06350441648057964
4.4298984 -0.06351775482085167
4.4299445 -0.06353114798510676
4.4299905 -0.06354453750533513
4.4300365 -0.06355795541933797
4.4300826 -0.0635714287397826
4.4301286 -0.06358489869632475
4.4301746 -0.06359839691978172
4.4302206 -0.06361192124812436
4.4302667 -0.0636255002743639
4.4303127 -0.06363907841521359
4.4303587 -0.06365268267274174
4.4304048 -0.06366634363346091
4.4304508 -0.06367999994519888
4.4304968 -0.0636936841052515
4.4305429 -0.06370742673571679
4.4305889 -0.06372116285253468
4.4306349 -0.06373492829039701
4.430681 -0.06374874924546486
4.430727 -0.06376256648228362
4.430773 -0.06377641086866612
4.4308191 -0.06379031200616564
4.4308651 -0.06380421027200166
4.4309111 -0.06381813443984703
4.4309572 -0.06383211731252991
4.4310032 -0.06384609518259443
4.4310492 -0.06386009970712583
4.4310952 -0.06387413051037562
4.4311413 -0.06388821932758089
4.4311873 -0.06390230392145024
4.4312333 -0.0639164155790595
4.4312794 -0.06393058431749676
4.4313254 -0.06394474967782574
4.4313714 -0.0639589416821128
4.4314175 -0.06397319056237562
4.4314635 -0.06398743589696602
4.4315095 -0.06400170625731547
4.4315556 -0.06401603713795367
4.4316016 -0.06403036202008297
4.4316476 -0.06404471364840729
4.4316937 -0.06405912468041025
4.4317397 -0.06407352861118246
4.4317857 -0.06408795990512584
4.4318318 -0.06410243305140909
4.4318778 -0.06411686057570061
4.4319238 -0.06413127232434263
4.4319699 -0.06414570186829321
4.4320159 -0.06416008606003547
4.4320619 -0.06417445552174184
4.4321079 -0.06418881051943492
4.432154 -0.0642031819670826
4.4322 -0.06421750698665643
4.432246 -0.06423181805325051
4.4322921 -0.06424614538066192
4.4323381 -0.06426042852644312
4.4323841 -0.06427469535210376
4.4324302 -0.06428897890732546
4.4324762 -0.06430321842535641
4.4325222 -0.06431744147859944
4.4325683 -0.06433168125513497
4.4326143 -0.06434587673690417
4.4326603 -0.0643600574685131
4.4327064 -0.06437425492930551
4.4327524 -0.06438840487273344
4.4327984 -0.06440254111334123
4.4328445 -0.06441669445763612
4.4328905 -0.06443080315588623
4.4329365 -0.06444489601465009
4.4329826 -0.06445900409702429
4.4330286 -0.06447306863454715
4.4330746 -0.0644871183026959
4.4331206 -0.06450115485122834
4.4331667 -0.06451520486188908
4.4332127 -0.06452920985856486
4.4332587 -0.0645432020661994
4.4333048 -0.06455720976648238
4.4333508 -0.06457117131170965
4.4333968 -0.06458511944303741
4.4334429 -0.06459908308261958
4.4334889 -0.06461300272981219
4.4335349 -0.06462690690725287
4.433581 -0.06464082529579057
4.433627 -0.0646547013872952
4.433673 -0.06466856300520493
4.4337191 -0.06468243914316057
4.4337651 -0.06469626971896031
4.4338111 -0.064710087849969
4.4338572 -0.06472392164459723
4.4339032 -0.06473770820902175
4.4339492 -0.06475148158248822
4.4339953 -0.0647652715510531
4.4340413 -0.06477901558463905
4.4340873 -0.06479274446376163
4.4341333 -0.06480646187920253
4.4341794 -0.0648201920958199
4.4342254 -0.06483387783763747
4.4342714 -0.06484755080803907
4.4343175 -0.0648612369694293
4.4343635 -0.06487488129267437
4.4344095 -0.06488850960513304
4.4344556 -0.0649021522921175
4.4345016 -0.06491575195233687
4.4345476 -0.0649293361211137
4.4345937 -0.0649429365720714
4.4346397 -0.0649564923475722
4.4346857 -0.06497003412064156
4.4347318 -0.0649835907950764
4.4347778 -0.06499710149977356
4.4348238 -0.06501059986094374
4.4348699 -0.06502411246181061
4.4349159 -0.06503758091589557
4.4349619 -0.06505103556279367
4.435008 -0.06506450414082593
4.435054 -0.06507793036534529
4.4351 -0.06509134010786147
4.435146 -0.06510473572229639
4.4351921 -0.06511814835458049
4.4352381 -0.06513151415070481
4.4352841 -0.06514486700166347
4.4353302 -0.06515823408611986
4.4353762 -0.06517155720213821
4.4354222 -0.06518486700501691
4.4354683 -0.06519819007060185
4.4355143 -0.06521147034193694
4.4355603 -0.06522473550609534
4.4356064 -0.06523801661486489
4.4356524 -0.06525125198514735
4.4356984 -0.06526447307796314
4.4357445 -0.06527771193137141
4.4357905 -0.06529090364594037
4.4358365 -0.06530408118513134
4.4358826 -0.06531727452704686
4.4359286 -0.06533042422203039
4.4359746 -0.06534355930555431
4.4360207 -0.06535670866776493
4.4360667 -0.06536981478780002
4.4361127 -0.06538290549221268
4.4361587 -0.06539598218128813
4.4362048 -0.06540907381299407
4.4362508 -0.06542212110041778
4.4362968 -0.06543515448714642
4.4363429 -0.06544820239350285
4.4363889 -0.06546120547230347
4.4364349 -0.0654741956648386
4.436481 -0.06548720107477043
4.436527 -0.0655001611853354
4.436573 -0.06551310715956446
4.4366191 -0.06552606733793177
4.4366651 -0.0655389845339371
4.4367111 -0.06555188770408826
4.4367572 -0.06556480389694322
4.4368032 -0.06557767801188205
4.4368492 -0.06559053707991888
4.4368953 -0.06560340959274324
4.4369413 -0.06561624011467271
4.4369873 -0.06562905684249823
4.4370334 -0.06564188537475159
4.4370794 -0.06565467236481495
4.4371254 -0.06566744566949975
4.4371714 -0.06568020254152365
4.4372175 -0.0656929733890843
4.4372635 -0.06570570294809638
4.4373095 -0.06571841787326689
4.4373556 -0.06573114500551142
4.4374016 -0.06574382909468753
4.4374476 -0.06575650089294631
4.4374937 -0.06576918550484814
4.4375397 -0.0657818268628153
4.4375857 -0.06579445425169546
4.4376318 -0.06580709369632315
4.4376778 -0.0658196921070337
4.4377238 -0.06583227799253635
4.4377699 -0.06584487346441008
4.4378159 -0.06585742757905408
4.4378619 -0.06586996917940088
4.437908 -0.0658825224407794
4.437954 -0.06589503319179907
4.438 -0.06590753076712894
4.4380461 -0.06592004034391102
4.4380921 -0.06593250763736624
4.4381381 -0.06594496225498114
4.4381841 -0.06595740008565401
4.4382302 -0.06596985197602571
4.4382762 -0.06598226195837165
4.4383222 -0.06599465613825983
4.4383683 -0.06600706589077901
4.4384143 -0.06601943151492126
4.4384603 -0.06603178417756136
4.4385064 -0.06604414842915862
4.4385524 -0.06605647035667811
4.4385984 -0.06606877992699665
4.4386445 -0.06608109992321357
4.4386905 -0.06609338097677261
4.4387365 -0.06610564555133244
4.4387826 -0.06611792221420869
4.4388286 -0.06613015878978021
4.4388746 -0.06614238069915562
4.4389207 -0.06615461339605315
4.4389667 -0.06616680697845889
4.4390127 -0.06617899433430231
4.4390587 -0.06619118721882608
4.4391048 -0.06620341412045522
4.4391508 -0.06621561742339833
4.4391968 -0.06622782990275056
4.4392429 -0.06624007477502294
4.4392889 -0.06625229717928398
4.4393349 -0.066264527122283
4.439381 -0.06627679035642707
4.439427 -0.06628903166457892
4.439473 -0.06630128045719735
4.4395191 -0.06631356205400248
4.4395651 -0.06632582089354214
4.4396111 -0.06633808868979821
4.4396572 -0.0663503885588223
4.4397032 -0.06636266534486993
4.4397492 -0.06637495032439328
4.4397953 -0.0663872697647042
4.4398413 -0.06639956724597953
4.4398873 -0.06641186956041584
4.4399334 -0.06642420434503164
4.4399794 -0.06643652164903172
4.4400254 -0.06644884269346665
4.4400714 -0.06646116974981121
4.4401175 -0.0664735329040015
4.4401635 -0.0664858711162857
4.4402095 -0.06649821713992543
4.4402556 -0.06651059680312582
4.4403016 -0.06652295496898802
4.4403476 -0.06653531913411326
4.4403937 -0.066547716930944
4.4404397 -0.06656009485190378
4.4404857 -0.06657247730526558
4.4405318 -0.0665848919909505
4.4405778 -0.06659728830262328
4.4406238 -0.06660969038922412
4.4406699 -0.06662212340986037
4.4407159 -0.0666345368251763
4.4407619 -0.06664695671567249
4.440808 -0.06665941107821385
4.440854 -0.06667184280745335
4.4409 -0.06668427950990029
4.4409461 -0.06669675072079846
4.4409921 -0.06670920263136218
4.4410381 -0.06672165873346794
4.4410841 -0.06673411941155873
4.4411302 -0.06674661746970352
4.4411762 -0.06675909168146685
4.4412222 -0.06677157168285021
4.4412683 -0.0667840878246419
4.4413143 -0.06679658104619399
4.4413603 -0.06680907893290194
4.4414064 -0.06682161168175789
4.4414524 -0.06683412553066748
4.4414984 -0.06684664232798904
4.4415445 -0.0668591920385725
4.4415905 -0.0668717233855082
4.4416365 -0.06688426073562277
4.4416826 -0.0668968288004061
4.4417286 -0.06690937637050084
4.4417746 -0.06692193245780531
4.4418207 -0.06693452183104201
4.4418667 -0.0669470871301574
4.4419127 -0.06695965920386782
4.4419588 -0.06697226695018252
4.4420048 -0.06698485296874579
4.4420508 -0.0669974440111587
4.4420968 -0.06701004067265837
4.4421429 -0.06702267355787334
4.4421889 -0.0670352830376719
4.4422349 -0.06704789849751917
4.442281 -0.06706054827751814
4.442327 -0.06707317588290178
4.442373 -0.06708581135669525
4.4424191 -0.06709847920519532
4.4424651 -0.06711112539830905
4.4425111 -0.06712377751492901
4.4425572 -0.06713646528985194
4.4426032 -0.06714913102030004
4.4426492 -0.0671618014725803
4.4426953 -0.06717450616928874
4.4427413 -0.06718719038051593
4.4427873 -0.06719988046583676
4.4428334 -0.06721260354637063
4.4428794 -0.06722530490104864
4.4429254 -0.06723801303520431
4.4429715 -0.06725075604717876
4.4430175 -0.06726347556666379
4.4430635 -0.0672762033957154
4.4431095 -0.06728893541259845
4.4431556 -0.06730170174585545
4.4432016 -0.06731444782531915
4.4432476 -0.06732719774864974
4.4432937 -0.06733998250101392
4.4433397 -0.06735274731023141
4.4433857 -0.06736551641663055
4.4434318 -0.0673783196090072
4.4434778 -0.06739110176822083
4.4435238 -0.0674038901974386
4.4435699 -0.06741671178937879
4.4436159 -0.06742951141951448
4.4436619 -0.06744231911078533
4.443708 -0.06745515884020277
4.443754 -0.06746797759512653
4.4438 -0.06748080413304766
4.4438461 -0.06749366226716164
4.4438921 -0.06750649897991365
4.4439381 -0.06751934302203079
4.4439842 -0.06753221956240889
4.4440302 -0.06754507558122563
4.4440762 -0.06755793829301882
4.4441222 -0.06757080653327424
4.4441683 -0.06758370826787855
4.4442143 -0.06759658821940887
4.4442603 -0.06760947532157247
4.4443064 -0.06762239543920776
4.4443524 -0.06763529353459086
4.4443984 -0.06764819899548244
4.4444445 -0.06766113906689872
4.4444905 -0.06767405510853505
4.4445365 -0.0676869791216349
4.4445826 -0.06769993761241752
4.4446286 -0.06771287193249555
4.4446746 -0.06772581465878155
4.4447207 -0.06773878976045725
4.4447667 -0.06775174436731246
4.4448127 -0.0677647048218871
4.4448588 -0.06777769989298968
4.4449048 -0.06779067304692075
4.4449508 -0.06780365018245799
4.4449969 -0.06781666397471897
4.4450429 -0.06782965552305577
4.4450889 -0.06784265212646576
4.4451349 -0.06785565594075924
4.445181 -0.06786869464151835
4.445227 -0.06788170954535283
4.445273 -0.06789473137071692
4.4453191 -0.06790778848755633
4.4453651 -0.06792082234211881
4.4454111 -0.06793386196900361
4.4454572 -0.0679469375642763
4.4455032 -0.06795999022750418
4.4455492 -0.06797304903285861
4.4455953 -0.0679861431104294
4.4456413 -0.06799921320191812
4.4456873 -0.06801229138234151
4.4457334 -0.06802540359928896
4.4457794 -0.06803849299866031
4.4458254 -0.06805158890192191
4.4458715 -0.06806471808679938
4.4459175 -0.06807782679533747
4.4459635 -0.06809094214198452
4.4460095 -0.06810406178757529
4.4460556 -0.06811721767958984
4.4461016 -0.06813035075850049
4.4461476 -0.06814348840919744
4.4461937 -0.06815665984222088
4.4462397 -0.06816980316850799
4.4462857 -0.06818294789948687
4.4463318 -0.06819612069892024
4.4463778 -0.06820926585636067
4.4464238 -0.06822241312778204
4.4464699 -0.06823558807084561
4.4465159 -0.06824873495341952
4.4465619 -0.06826188476695297
4.446608 -0.06827506180812241
4.446654 -0.06828821070670849
4.4467 -0.06830136154470427
4.4467461 -0.06831454072912621
4.4467921 -0.06832769291119055
4.4468381 -0.06834084593501918
4.4468842 -0.0683540275570583
4.4469302 -0.06836718011718623
4.4469762 -0.06838033528000806
4.4470222 -0.06839349218152552
4.4470683 -0.06840667547462218
4.4471143 -0.0684198312785031
4.4471603 -0.06843298911329486
4.4472064 -0.06844617606052841
4.4472524 -0.06845933494239849
4.4472984 -0.06847249522749055
4.4473445 -0.06848568282880713
4.4473905 -0.06849884389225741
4.4474365 -0.06851200652141279
4.4474826 -0.06852519623593496
4.4475286 -0.0685383595551233
4.4475746 -0.068551522733456
4.4476207 -0.06856471640993589
4.4476667 -0.06857788141027107
4.4477127 -0.06859104691987387
4.4477588 -0.06860424300846929
4.4478048 -0.06861740852547642
4.4478508 -0.0686305763827049
4.4478969 -0.06864377583954939
4.4479429 -0.0686569448397625
4.4479889 -0.06867011382819738
4.4480349 -0.06868328378561893
4.448081 -0.06869648522347571
4.448127 -0.06870965758306641
4.448173 -0.06872282981268116
4.4482191 -0.06873603192349277
4.4482651 -0.06874920665899767
4.4483111 -0.06876238106401147
4.4483572 -0.068775585349602
4.4484032 -0.06878876227790956
4.4484492 -0.06880193855694638
4.4484953 -0.06881514682357627
4.4485413 -0.06882832413137879
4.4485873 -0.06884150287868762
4.4486334 -0.06885471328102105
4.4486794 -0.06886789275410934
4.4487254 -0.06888107394737752
4.4487715 -0.06889428473011647
4.4488175 -0.06890746824097899
4.4488635 -0.0689206512479391
4.4489096 -0.06893386422995929
4.4489556 -0.06894705022084663
4.4490016 -0.06896023400799413
4.4490476 -0.06897342039614882
4.4490937 -0.06898663836613964
4.4491397 -0.06899982600224644
4.4491857 -0.06901301319280287
4.4492318 -0.0690262306184491
4.4492778 -0.0690394208523809
4.4493238 -0.06905261127116002
4.4493699 -0.06906583213329406
4.4494159 -0.06907902477913525
4.4494619 -0.06909221569047777
4.449508 -0.06910543905718844
4.449554 -0.06911863376207565
4.4496 -0.0691318284015982
4.4496461 -0.06914505247218128
4.4496921 -0.06915824812215837
4.4497381 -0.06917144645761406
4.4497842 -0.06918467242906619
4.4498302 -0.06919787059440806
4.4498762 -0.0692110708469784
4.4499223 -0.06922429902546165
4.4499683 -0.06923749967038373
4.4500143 -0.06925070189161675
4.4500603 -0.06926390375190539
4.4501064 -0.0692771339168128
4.4501524 -0.06929033878154867
4.4501984 -0.06930354223384709
4.4502445 -0.06931677615472552
4.4502905 -0.06932998328026177
4.4503365 -0.06934318882461823
4.4503826 -0.06935642371253031
4.4504286 -0.06936963194812532
4.4504746 -0.06938284080738057
4.4505207 -0.06939607910126369
4.4505667 -0.06940929001231987
4.4506127 -0.06942249914951518
4.4506588 -0.06943573997105316
4.4507048 -0.06944895319452804
4.4507508 -0.06946216584596536
4.4507969 -0.06947540739399154
4.4508429 -0.06948862181659177
4.4508889 -0.06950183795272713
4.450935 -0.06951508141582813
4.450981 -0.06952829864979855
4.451027 -0.0695415162503294
4.451073 -0.06955473363941994
4.4511191 -0.06956798093158004
4.4511651 -0.06958120058593811
4.4512111 -0.06959442122469914
4.4512572 -0.06960767072327924
4.4513032 -0.06962089172119809
4.4513492 -0.06963411399925407
4.4513953 -0.0696473672310825
4.4514413 -0.06966059074882958
4.4514873 -0.069673814961878
4.4515334 -0.06968706888021174
4.4515794 -0.06970029551443511
4.4516254 -0.0697135212781462
4.4516715 -0.06972677748188444
4.4517175 -0.06974000674694553
4.4517635 -0.06975323552035345
4.4518096 -0.06976649427107603
4.4518556 -0.06977972315990322
4.4519016 -0.06979295553722387
4.4519477 -0.069806216162868
4.4519937 -0.06981944813033211
4.4520397 -0.06983268160083578
4.4520857 -0.06984591454293715
4.4521318 -0.0698591805523888
4.4521778 -0.06987241519532844
4.4522238 -0.06988565017668971
4.4522699 -0.0698989169387802
4.4523159 -0.06991215430558433
4.4523619 -0.06992539399561735
4.452408 -0.06993866120460127
4.452454 -0.06995190047895922
