 R   <X|d/dR|A> 
2.43396 -0.3039214883121166
2.434006 -0.3039085634462927
2.4340521 -0.3038947658856036
2.4340981 -0.303881901130325
2.4341441 -0.3038688062479682
2.4341901 -0.3038559708922406
2.4342362 -0.3038422087554026
2.4342822 -0.30382919073528536
2.4343282 -0.303816271199279
2.4343743 -0.3038026018039769
2.4344203 -0.30378963751196764
2.4344663 -0.3037766606572405
2.4345124 -0.30376294085387534
2.4345584 -0.3037500371428814
2.4346044 -0.3037371798179995
2.4346505 -0.30372340644393725
2.4346965 -0.30371043015382804
2.4347425 -0.30369748919431594
2.4347886 -0.3036838190738218
2.4348346 -0.30367091703137983
2.4348806 -0.3036579492596424
2.4349267 -0.3036442192038178
2.4349727 -0.30363133822266697
2.4350187 -0.303618380447933
2.4350648 -0.30360472725465104
2.4351108 -0.3035918441351949
2.4351568 -0.3035788631534483
2.4352028 -0.3035660039524566
2.4352489 -0.30355227513664507
2.4352949 -0.3035393677305641
2.4353409 -0.30352652103060773
2.435387 -0.3035127515546828
2.435433 -0.3034999144935715
2.435479 -0.30348699705948623
2.4355251 -0.30347327367675936
2.4355711 -0.3034603637164842
2.4356171 -0.30344751229964406
2.4356632 -0.3034338517499158
2.4357092 -0.30342089563284136
2.4357552 -0.3034080769710915
2.4358013 -0.30339431598058364
2.4358473 -0.3033815104354963
2.4358933 -0.30336861125309666
2.4359394 -0.30335486653438504
2.4359854 -0.3033420782764382
2.4360314 -0.30332916528398346
2.4360775 -0.3033155335359331
2.4361235 -0.3033026792665755
2.4361695 -0.30328980916093273
2.4362155 -0.30327688285100096
2.4362616 -0.30326322347553647
2.4363076 -0.3032504029397809
2.4363536 -0.3032375550918195
2.4363997 -0.3032238909314686
2.4364457 -0.30321104663481024
2.4364917 -0.30319819391339753
2.4365378 -0.30318454162083197
2.4365838 -0.30317163021855076
2.4366298 -0.3031588092743097
2.4366759 -0.30314513548819444
2.4367219 -0.30313234362156916
2.4367679 -0.30311944109110145
2.436814 -0.30310581243602375
2.43686 -0.3030929667322686
2.436906 -0.3030801792380795
2.4369521 -0.30306653232448066
2.4369981 -0.3030537293966643
2.4370441 -0.30304081354710444
2.4370902 -0.3030271849712095
2.4371362 -0.30301434141819517
2.4371822 -0.30300154380737876
2.4372282 -0.30298873175929786
2.4372743 -0.3029751325574995
2.4373203 -0.30296228976523976
2.4373663 -0.30294949139329064
2.4374124 -0.302935872532207
2.4374584 -0.30292298112394234
2.4375044 -0.30291019298876065
2.4375505 -0.3028966110167236
2.4375965 -0.30288380754344957
2.4376425 -0.30287097619120185
2.4376886 -0.30285738764201986
2.4377346 -0.3028445386402139
2.4377806 -0.30283184060252843
2.4378267 -0.3028181519954132
2.4378727 -0.3028053739869694
2.4379187 -0.30279266578085706
2.4379648 -0.3027789536203519
2.4380108 -0.3027662231124958
2.4380568 -0.30275345124028996
2.4381029 -0.30273987201619723
2.4381489 -0.30272702550142505
2.4381949 -0.30271428645069653
2.4382409 -0.30270146447267055
2.438287 -0.3026879405940035
2.438333 -0.3026751408374935
2.438379 -0.30266238697547787
2.4384251 -0.3026487777858793
2.4384711 -0.3026360237814215
2.4385171 -0.3026233044882697
2.4385632 -0.302609706427876
2.4386092 -0.30259692461832577
2.4386552 -0.3025841463318856
2.4387013 -0.3025706258257711
2.4387473 -0.30255786263892803
2.4387933 -0.3025451217819698
2.4388394 -0.3025314852400707
2.4388854 -0.3025187570886063
2.4389314 -0.30250605006874354
2.4389775 -0.30249246388578377
2.4390235 -0.3024796971671677
2.4390695 -0.302467000376781
2.4391156 -0.30245339093219514
2.4391616 -0.3024406720286079
2.4392076 -0.3024279918447783
2.4392536 -0.30241526997704493
2.4392997 -0.3024016807809038
2.4393457 -0.30238893356532637
2.4393917 -0.3023762834505258
2.4394378 -0.30236271248576985
2.4394838 -0.302350004584678
2.4395298 -0.3023372925638771
2.4395759 -0.3023237261584275
2.4396219 -0.3023109439025179
2.4396679 -0.3022984263012203
2.439714 -0.3022848007673742
2.43976 -0.3022720604717273
2.439806 -0.30225943359979524
2.4398521 -0.3022459252341475
2.4398981 -0.30223310319815055
2.4399441 -0.30222046334972563
2.4399902 -0.30220697843309174
2.4400362 -0.3021941809403583
2.4400822 -0.3021816343937831
2.4401283 -0.3021680991911174
2.4401743 -0.3021553725094138
2.4402203 -0.3021426655271493
2.4402663 -0.30212993782787656
2.4403124 -0.302116486668619
2.4403584 -0.30210380549717364
2.4404044 -0.30209119235490933
2.4404505 -0.3020776721332964
2.4404965 -0.30206489300313877
2.4405425 -0.3020523106429849
2.4405886 -0.3020388175705345
2.4406346 -0.3020261666960109
2.4406806 -0.3020135113269282
2.4407267 -0.3019999915989452
2.4407727 -0.301987315178203
2.4408187 -0.3019746729929238
2.4408648 -0.3019611327884223
2.4409108 -0.3019485470033252
2.4409568 -0.30193594417827185
2.4410029 -0.30192231965989347
2.4410489 -0.30190981067594147
2.4410949 -0.30189717337114463
2.441141 -0.3018836106850754
2.441187 -0.3018710546513208
2.441233 -0.30185838901033535
2.441279 -0.3018458133324008
2.4413251 -0.30183225733519103
2.4413711 -0.3018197294850099
2.4414171 -0.3018070703041309
2.4414632 -0.3017935970834742
2.4415092 -0.30178096313445657
2.4415552 -0.30176845655542195
2.4416013 -0.3017548622020575
2.4416473 -0.30174240824783094
2.4416933 -0.30172968035867886
2.4417394 -0.3017162609465234
2.4417854 -0.30170358306390577
2.4418314 -0.3016910299358342
2.4418775 -0.3016775815218987
2.4419235 -0.3016649757708112
2.4419695 -0.3016523934580949
2.4420156 -0.3016390120824006
2.4420616 -0.3016263745057809
2.4421076 -0.3016137590456832
2.4421536 -0.301601265260535
2.4421997 -0.301587767354894
2.4422457 -0.301575214767579
2.4422917 -0.3015626825257537
2.4423378 -0.30154914235281516
2.4423838 -0.30153664864126184
2.4424298 -0.30152407393999603
2.4424759 -0.30151058748252135
2.4425219 -0.30149804863244445
2.4425679 -0.3014854274516806
2.442614 -0.30147209067506253
2.44266 -0.3014595026548109
2.442706 -0.3014470309570939
2.4427521 -0.30143353980927756
2.4427981 -0.3014209985697546
2.4428441 -0.30140847230015555
2.4428902 -0.3013950227115365
2.4429362 -0.3013825241861082
2.4429822 -0.3013700392721316
2.4430283 -0.301356527155471
2.4430743 -0.3013440672598765
2.4431203 -0.3013315196113706
2.4431663 -0.30131908375417205
2.4432124 -0.3013056154939673
2.4432584 -0.3012931010030335
2.4433044 -0.3012805969311444
2.4433505 -0.3012671565379188
2.4433965 -0.30125467107882253
2.4434425 -0.3012421946605457
2.4434886 -0.30122877798763403
2.4435346 -0.30121621741670757
2.4435806 -0.3012037645023874
2.4436267 -0.30119036738508664
2.4436727 -0.3011779275406502
2.4437187 -0.3011653939625837
2.4437648 -0.3011520122180713
2.4438108 -0.30113948892032816
2.4438568 -0.30112707049266185
2.4439029 -0.3011135999199078
2.4439489 -0.30110118897085747
2.4439949 -0.3010886814895055
2.444041 -0.3010753178691695
2.444087 -0.30106281505251253
2.444133 -0.3010504142950585
2.444179 -0.30103801512627815
2.4442251 -0.30102455447044263
2.4442711 -0.3010121561960476
2.4443171 -0.30099975809362944
2.4443632 -0.3009862944743924
2.4444092 -0.30097389442369804
2.4444552 -0.30096139312209425
2.4445013 -0.3009480222584153
2.4445473 -0.30093561615344866
2.4445933 -0.3009232073684661
2.4446394 -0.3009098249605905
2.4446854 -0.30089730850466656
2.4447314 -0.3008848879333702
2.4447775 -0.3008715896627191
2.4448235 -0.3008591585403546
2.4448695 -0.30084672186097516
2.4449156 -0.30083340339006026
2.4449616 -0.3008209532668641
2.4450076 -0.30080859613869004
2.4450537 -0.30079515311102
2.4450997 -0.30078267963360306
2.4451457 -0.30077039769689207
2.4451917 -0.3007580068150433
2.4452378 -0.3007446245327404
2.4452838 -0.30073231340862105
2.4453298 -0.3007198918765325
2.4453759 -0.3007065747989114
2.4454219 -0.30069413008928225
2.4454679 -0.300681773502424
2.445514 -0.3006685172089216
2.44556 -0.30065613449635065
2.445606 -0.30064373843083114
2.4456521 -0.3006303384814448
2.4456981 -0.30061791332907195
2.4457441 -0.30060567334153654
2.4457902 -0.3005923252767313
2.4458362 -0.300579953228161
2.4458822 -0.3005676648556965
2.4459283 -0.3005541641962829
2.4459743 -0.30054194077549834
2.4460203 -0.3005295995355175
2.4460664 -0.30051624178257763
2.4461124 -0.30050386249382577
2.4461584 -0.3004915638839777
2.4462044 -0.30047934545128496
2.4462505 -0.3004660048464377
2.4462965 -0.3004536443445046
2.4463425 -0.30044126250898295
2.4463886 -0.3004279542368755
2.4464346 -0.30041562730066573
2.4464806 -0.300403477513448
2.4465267 -0.3003899970086161
2.4465727 -0.300377699075862
2.4466187 -0.30036547676796954
2.4466648 -0.30035211944475804
2.4467108 -0.30033994593301105
2.4467568 -0.30032754651524995
2.4468029 -0.30031430776771484
2.4468489 -0.30030195407423643
2.4468949 -0.3002896729370923
2.446941 -0.30027634813887893
2.446987 -0.30026410964054806
2.447033 -0.3002518421540846
2.4470791 -0.30023852665833206
2.4471251 -0.30022629871152495
2.4471711 -0.30021404022526277
2.4472171 -0.3002017506812762
2.4472632 -0.3001884073049965
2.4473092 -0.30017625314782104
2.4473552 -0.3001639663724086
2.4474013 -0.30015072137671583
2.4474473 -0.3001384668567645
2.4474933 -0.3001261781511293
2.4475394 -0.3001129268200411
2.4475854 -0.30010076722459467
2.4476314 -0.30008847186904586
2.4476775 -0.30007520946560606
2.4477235 -0.30006294006097967
2.4477695 -0.30005073331482546
2.4478156 -0.30003745508099233
2.4478616 -0.30002527111242694
2.4479076 -0.30001304821386265
2.4479537 -0.29999984937040547
2.4479997 -0.2999875460619503
2.4480457 -0.2999754022279497
2.4480918 -0.2999621779743228
2.4481378 -0.2999498505287417
2.4481838 -0.29993768095494944
2.4482298 -0.29992556871751275
2.4482759 -0.29991227006783183
2.4483219 -0.2999000699284372
2.4483679 -0.29988792551318144
2.448414 -0.29987469016975754
2.44846 -0.29986255461739775
2.448506 -0.299850273169752
2.4485521 -0.29983709626022015
2.4485981 -0.2998249204258604
2.4486441 -0.29981269706954683
2.4486902 -0.29979957369974797
2.4487362 -0.2997873526925674
2.4487822 -0.29977518252948454
2.4488283 -0.29976200778335016
2.4488743 -0.29974973669062943
2.4489203 -0.29973761480073713
2.4489664 -0.2997244837401748
2.4490124 -0.2997122576271791
2.4490584 -0.2997001790683834
2.4491044 -0.299687947513012
2.4491505 -0.2996748006430249
2.4491965 -0.2996627604510631
2.4492425 -0.29965056560402725
2.4492886 -0.29963735081230014
2.4493346 -0.29962514400062756
2.4493806 -0.2996130808679228
2.4494267 -0.2995999931421134
2.4494727 -0.2995878147017711
2.4495187 -0.29957567826695897
2.4495648 -0.2995625125721928
2.4496108 -0.2995504574717037
2.4496568 -0.2995383426957805
2.4497029 -0.29952519397453103
2.4497489 -0.2995130571597774
2.4497949 -0.299500958981056
2.449841 -0.29948772215302744
2.449887 -0.29947569854712974
2.449933 -0.2994636118811229
2.4499791 -0.2994504818431277
2.4500251 -0.29943836634632504
2.4500711 -0.2994261860856223
2.4501171 -0.2994141404918049
2.4501632 -0.2994010452009901
2.4502092 -0.299388966215139
2.4502552 -0.29937692018212314
2.4503013 -0.2993638196854487
2.4503473 -0.2993518368208351
2.4503933 -0.2993396851872542
2.4504394 -0.29932647430435555
2.4504854 -0.2993145823840685
2.4505314 -0.29930251996523505
2.4505775 -0.29928929349232536
2.4506235 -0.2992772873160451
2.4506695 -0.299265308903815
2.4507156 -0.29925216161356183
2.4507616 -0.29924003595743254
2.4508076 -0.29922803632008266
2.4508537 -0.29921496296148264
2.4508997 -0.29920301257798765
2.4509457 -0.2991908864600912
2.4509918 -0.29917768175834325
2.4510378 -0.2991659013761785
2.4510838 -0.29915374349847856
2.4511298 -0.29914170753686264
2.4511759 -0.2991286864788054
2.4512219 -0.2991166915380906
2.4512679 -0.2991047167416616
2.451314 -0.29909155194062065
2.45136 -0.2990796146095944
2.451406 -0.2990676956430047
2.4514521 -0.29905448174394356
2.4514981 -0.2990425966711011
2.4515441 -0.29903062817474224
2.4515902 -0.29901755979827305
2.4516362 -0.2990055216077582
2.4516822 -0.2989935981976478
2.4517283 -0.2989805699398995
2.4517743 -0.29896857323139003
2.4518203 -0.2989565894990249
2.4518664 -0.29894349593151537
2.4519124 -0.29893153528008487
2.4519584 -0.29891968579231565
2.4520045 -0.29890652146181795
2.4520505 -0.2988946914178082
2.4520965 -0.298882770716706
2.4521425 -0.29887075875020175
2.4521886 -0.29885772523400267
2.4522346 -0.29884572783673025
2.4522806 -0.29883383734221136
2.4523267 -0.29882082024319123
2.4523727 -0.2988089406418649
2.4524187 -0.2987970661030772
2.4524648 -0.2987839598845752
2.4525108 -0.29877209254613457
2.4525568 -0.29876012842159905
2.4526029 -0.298747127521631
2.4526489 -0.29873516688770396
2.4526949 -0.29872340761057947
2.452741 -0.2987103064417014
2.452787 -0.29869844692845837
2.452833 -0.29868658690641725
2.4528791 -0.29867357985558907
2.4529251 -0.29866171585361934
2.4529711 -0.2986497494686967
2.4530172 -0.29863683089714443
2.4530632 -0.29862495677131173
2.4531092 -0.29861297837977296
2.4531552 -0.29860109509349064
2.4532013 -0.2985882527121577
2.4532473 -0.2985763566443591
2.4532933 -0.29856435378752866
2.4533394 -0.298551486628856
2.4533854 -0.2985396671891062
2.4534314 -0.29852773905732843
2.4534775 -0.2985147413957633
2.4535235 -0.29850299286218285
2.4535695 -0.2984910337248218
2.4536156 -0.29847819980847334
2.4536616 -0.29846641643285077
2.4537076 -0.2984545205328947
2.4537537 -0.298441544583389
2.4537997 -0.298429720591047
2.4538457 -0.29841798214495896
2.4538918 -0.2984050583572968
2.4539378 -0.2983931879469327
2.4539838 -0.2983814011445233
2.4540299 -0.29836842368693606
2.4540759 -0.29835670103049317
2.4541219 -0.29834486003475913
2.4541679 -0.2983331000491398
2.454214 -0.2983201422910836
2.45426 -0.29830844123807154
2.454306 -0.29829651923592904
2.4543521 -0.29828359409699734
2.4543981 -0.2982718270956549
2.4544441 -0.2982600371768772
2.4544902 -0.29824723873502956
2.4545362 -0.2982354998670579
2.4545822 -0.29822363610423896
2.4546283 -0.2982107584100293
2.4546743 -0.2981990417297383
2.4547203 -0.2981871981680312
2.4547664 -0.29817433524446213
2.4548124 -0.29816263477862537
2.4548584 -0.29815090543558465
2.4549045 -0.29813795127795817
2.4549505 -0.2981262610256459
2.4549965 -0.29811453989109815
2.4550426 -0.29810158846686385
2.4550886 -0.298089902399312
2.4551346 -0.2980782834351824
2.4551806 -0.29806643090145135
2.4552267 -0.29805364074423757
2.4552727 -0.29804191788441203
2.4553187 -0.29803025942815686
2.4553648 -0.2980173578206955
2.4554108 -0.29800562497086014
2.4554568 -0.29799395448834254
2.4555029 -0.2979811353041515
2.4555489 -0.2979693863416444
2.4555949 -0.29795779770072306
2.455641 -0.297944954784807
2.455687 -0.2979331835584593
2.455733 -0.2979215705984387
2.4557791 -0.29790869776712925
2.4558251 -0.2978969980971151
2.4558711 -0.2978853546285858
2.4559172 -0.297872445669389
2.4559632 -0.2978608113470683
2.4560092 -0.2978492311517471
2.4560553 -0.2978363798231849
2.4561013 -0.29782470461093324
2.4561473 -0.29781318144152047
2.4561933 -0.29780150961858143
2.4562394 -0.29778875910403835
2.4562854 -0.2977769866840434
2.4563314 -0.2977654635133665
2.4563775 -0.2977525559539239
2.4564235 -0.2977410279775111
2.4564695 -0.29772934714344945
2.4565156 -0.29771657619987213
2.4565616 -0.29770498633169906
2.4566076 -0.2976933414890457
2.4566537 -0.2976806007924184
2.4566997 -0.29766904266747485
2.4567457 -0.2976574274413023
2.4567918 -0.29764461059286873
2.4568378 -0.2976329778163127
2.4568838 -0.2976214858018076
2.4569299 -0.29760868637280746
2.4569759 -0.2975970725198044
2.4570219 -0.2975855972821023
2.4570679 -0.2975739599423892
2.457114 -0.2975612074291648
2.45716 -0.29754964250318316
2.457206 -0.2975381133149999
2.4572521 -0.29752536310472033
2.4572981 -0.29751380199500665
2.4573441 -0.2975022744527327
2.4573902 -0.29748942001543754
2.4574362 -0.2974779561959854
2.4574822 -0.2974664237634014
2.4575283 -0.29745365853839867
2.4575743 -0.29744218545248635
2.4576203 -0.2974306415626019
2.4576664 -0.2974178589583034
2.4577124 -0.29740637001832304
2.4577584 -0.2973948080732056
2.4578045 -0.2973822014669558
2.4578505 -0.29737069005424466
2.4578965 -0.29735910342484784
2.4579426 -0.2973464661627562
2.4579886 -0.2973349256274235
2.4580346 -0.297323507653417
2.4580806 -0.2973120114982708
2.4581267 -0.2972992567109364
2.4581727 -0.29728780070053307
2.4582187 -0.29727636427299575
2.4582648 -0.2972636631832519
2.4583108 -0.2972522624130274
2.4583568 -0.2972406789791098
2.4584029 -0.2972280248276854
2.4584489 -0.2972165725424196
2.4584949 -0.29720513533625725
2.458541 -0.29719242133190193
2.458587 -0.29718101074438763
2.458633 -0.29716961296808186
2.4586791 -0.29715683228736967
2.4587251 -0.29714555657823927
2.4587711 -0.29713409140166946
2.4588172 -0.29712133718882827
2.4588632 -0.29710988950637607
2.4589092 -0.29709865006702685
2.4589553 -0.29708581543375334
2.4590013 -0.2970744888937571
2.4590473 -0.29706306829653284
2.4590933 -0.29705165287342394
2.4591394 -0.29703903400735643
2.4591854 -0.29702762532440474
2.4592314 -0.29701631950065277
2.4592775 -0.2970037040156239
2.4593235 -0.29699230028614665
2.4593695 -0.2969809970899443
2.4594156 -0.296968277987919
2.4594616 -0.2969568722180036
2.4595076 -0.29694556464436594
2.4595537 -0.2969329348939872
2.4595997 -0.2969215200564088
2.4596457 -0.29691010106696814
2.4596918 -0.2968975536033861
2.4597378 -0.29688622263742515
2.4597838 -0.2968749851602652
2.4598299 -0.2968622128849342
2.4598759 -0.2968510586961912
2.4599219 -0.2968396956256504
2.459968 -0.2968269914061449
2.460014 -0.29681570686635084
2.46006 -0.2968044110628387
2.460106 -0.29679310319967234
2.4601521 -0.2967805456794942
2.4601981 -0.29676930996929773
2.4602441 -0.29675785980233294
2.4602902 -0.29674535356458187
2.4603362 -0.2967340707396773
2.4603822 -0.2967228710494181
2.4604283 -0.2967101088473798
2.4604743 -0.29669907166523357
2.4605203 -0.2966877151976176
2.4605664 -0.2966750897498578
2.4606124 -0.29666389093325196
2.4606584 -0.29665257039946014
2.4607045 -0.2966400743896449
2.4607505 -0.29662880662646385
2.4607965 -0.2966176147027103
2.4608426 -0.2966050407794182
2.4608886 -0.2965936967224604
2.4609346 -0.2965825260498134
2.4609807 -0.2965699668263232
2.4610267 -0.2965587390931048
2.4610727 -0.2965475822772816
2.4611187 -0.29653649555450257
2.4611648 -0.29652381150393525
2.4612108 -0.2965126611151081
2.4612568 -0.29650137833658163
2.4613029 -0.29648889161357195
2.4613489 -0.2964776401861644
2.4613949 -0.29646655387436227
2.461441 -0.2964539569731144
2.461487 -0.296442697005601
2.461533 -0.2964316996469797
2.4615791 -0.2964191850255402
2.4616251 -0.29640800898024033
2.4616711 -0.29639689302504424
2.4617172 -0.2963843531050785
