 R   <X|d2/dR2|A> 
2.4126012 0.30244411896888507
2.4126473 0.30333096295917833
2.4126933 0.29393139308313126
2.4127393 0.30200793409194776
2.4127854 0.3018033494875493
2.4128314 0.2932914388350062
2.4128774 0.3023533834861278
2.4129235 0.3033977330253399
2.4129695 0.29433750106348766
2.4130155 0.30193208816959594
2.4130616 0.3012155038175558
2.4131076 0.2929757945358762
2.4131536 0.3035108182949212
2.4131997 0.30194024490251314
2.4132457 0.2942411159931549
2.4132917 0.29541570789494104
2.4133377 0.3016909136166769
2.4133838 0.3017825797555178
2.4134298 0.29372821018247897
2.4134758 0.3022884832375964
2.4135219 0.30242400424142
2.4135679 0.2927919783583233
2.4136139 0.3021024809655153
2.41366 0.3021423810708306
2.413706 0.29330416040595664
2.413752 0.30227849749099944
2.4137981 0.3020170630841099
2.4138441 0.292814546984029
2.4138901 0.3025265198066536
2.4139362 0.30188185469871476
2.4139822 0.2917326413217416
2.4140282 0.3031655521537422
2.4140743 0.30203708813298935
2.4141203 0.2923003579987173
2.4141663 0.3034883905496729
2.4142124 0.30190835123461157
2.4142584 0.2934875342214531
2.4143044 0.29372982643347384
2.4143504 0.30184829173154526
2.4143965 0.30203752114112553
2.4144425 0.2923027585205113
2.4144885 0.3012478522916604
2.4145346 0.3023323298250927
2.4145806 0.2934634235742399
2.4146266 0.30151287166462704
2.4146727 0.30123555708468575
2.4147187 0.2928354434505248
2.4147647 0.3020391810831746
2.4148108 0.30154202967023785
2.4148568 0.2925404712778308
2.4149028 0.3012162429670927
2.4149489 0.3020971525831276
2.4149949 0.29242242690521436
2.4150409 0.30113630260096147
2.415087 0.30179766382113726
2.415133 0.2926367311842425
2.415179 0.301971271645615
2.4152251 0.3012332917507172
2.4152711 0.2938602316507213
2.4153171 0.2938541253126014
2.4153631 0.30144187265834566
2.4154092 0.30144802628920336
2.4154552 0.29150146633372354
2.4155012 0.30183581117591074
2.4155473 0.3024671734197101
2.4155933 0.29221887553595827
2.4156393 0.3002624178005415
2.4156854 0.3021493168236038
2.4157314 0.2928578462621275
2.4157774 0.3008170688154283
2.4158235 0.30158148183043537
2.4158695 0.2913855332591282
2.4159155 0.30156753493031546
2.4159616 0.30055924223725355
2.4160076 0.29105061694934276
2.4160536 0.30235780271708423
2.4160997 0.30195990848778054
2.4161457 0.2912526677799929
2.4161917 0.30043609168813
2.4162378 0.30117021472730376
2.4162838 0.2937340872625642
2.4163298 0.2934407384783485
2.4163758 0.3009933835691053
2.4164219 0.30052975597243115
2.4164679 0.2916161506451051
2.4165139 0.3022494264689407
2.41656 0.30083773549978876
2.416606 0.2902893524970325
2.416652 0.3012475820741087
2.4166981 0.3023487306175676
2.4167441 0.291301692037514
2.4167901 0.3001198600490298
2.4168362 0.3017566975227235
2.4168822 0.29148728060598994
2.4169282 0.3002993136187767
2.4169743 0.301421991939106
2.4170203 0.29174339407848926
2.4170663 0.30099970168818846
2.4171124 0.30083837157822574
2.4171584 0.29069896571611575
2.4172044 0.3005201382765827
2.4172505 0.30113630582464807
2.4172965 0.29283843731836445
2.4173425 0.29169432784584876
2.4173885 0.3008049557515141
2.4174346 0.3013310050444182
2.4174806 0.2909550266746625
2.4175266 0.30150484873081507
2.4175727 0.30113035621421946
2.4176187 0.29047918196539624
2.4176647 0.29921975684775903
2.4177108 0.300666589530674
2.4177568 0.29145230213032536
2.4178028 0.30101650484852205
2.4178489 0.30063679999444914
2.4178949 0.29035917301542824
2.4179409 0.3012036103220259
2.417987 0.3005392802807859
2.418033 0.2899321349985549
2.418079 0.3012813324858564
2.4181251 0.3007429962063993
2.4181711 0.28985943721859664
2.4182171 0.30101337593990946
2.4182632 0.3004383779038089
2.4183092 0.2918236508334052
2.4183552 0.2919847503822186
2.4184012 0.30049973797220797
2.4184473 0.2998142418276505
2.4184933 0.291176206997089
2.4185393 0.30027275542935467
2.4185854 0.2999468042881692
2.4186314 0.29042628027307504
2.4186774 0.3000728433530606
2.4187235 0.3010015921816084
2.4187695 0.289611345323429
2.4188155 0.29968890518235825
2.4188616 0.30102569260622036
2.4189076 0.290352782743685
2.4189536 0.2991729842945394
2.4189997 0.3006255416893191
2.4190457 0.2897632863717602
2.4190917 0.2995916407577415
2.4191378 0.2997604587289888
2.4191838 0.2922260824022982
2.4192298 0.29207884161130804
2.4192758 0.2994920676509723
2.4193219 0.3002819417990159
2.4193679 0.28985715810390494
2.4194139 0.29946283076769326
2.41946 0.2993813179019873
2.419506 0.29036797405497206
2.419552 0.3019155951517029
2.4195981 0.2994152307232485
2.4196441 0.2882988736850535
2.4196901 0.3001395426914616
2.4197362 0.299996708109346
2.4197822 0.28935434460238363
2.4198282 0.29942652036574235
2.4198743 0.30095371499151674
2.4199203 0.28914327763238
2.4199663 0.2984705030886212
2.4200124 0.3006727465474708
2.4200584 0.2900280218705382
2.4201044 0.29949488782646805
2.4201505 0.2990699213624872
2.4201965 0.2902451368162313
2.4202425 0.2914264529137406
2.4202885 0.2991219119707482
2.4203346 0.30045496722620635
2.4203806 0.2891097522156444
2.4204266 0.2984069276932707
2.4204727 0.3002702766967072
2.4205187 0.29035268752792365
2.4205647 0.29926797210789624
2.4206108 0.2979397064913115
2.4206568 0.290270861327814
2.4207028 0.2992859336273852
2.4207489 0.2979734142555642
2.4207949 0.289363593981888
2.4208409 0.29965179630955074
2.420887 0.29969038264167086
2.420933 0.28791687596110627
2.420979 0.29933205289766524
2.4210251 0.3003477456958539
2.4210711 0.2886691212010473
2.4211171 0.2985535539374632
2.4211632 0.2993862298105716
2.4212092 0.29045986930558565
2.4212552 0.2900571579661403
2.4213012 0.29869433572098625
2.4213473 0.29955745851885796
2.4213933 0.28925344059514935
2.4214393 0.2988131396603984
2.4214854 0.2990530709045546
2.4215314 0.2882100506278481
2.4215774 0.29904347486753025
2.4216235 0.2985410403885153
2.4216695 0.2883923916799903
2.4217155 0.29926090848068
2.4217616 0.29897279872714955
2.4218076 0.2884999096868015
2.4218536 0.2993622711280704
2.4218997 0.2988248238362786
2.4219457 0.28737113250944296
2.4219917 0.2982761667706022
2.4220378 0.29959020445440554
2.4220838 0.2884245962496432
2.4221298 0.29834758937008965
2.4221759 0.2985739377683211
2.4222219 0.28895261007546724
2.4222679 0.28982351453271393
2.4223139 0.2985279504086321
2.42236 0.2987413631495733
2.422406 0.2879785681881555
2.422452 0.29742803073114216
2.4224981 0.2998343228341044
2.4225441 0.2883511563546427
2.4225901 0.2981923326268322
2.4226362 0.29922018500076286
2.4226822 0.28704375125489723
2.4227282 0.2980883946389956
2.4227743 0.2989449152937201
2.4228203 0.2867222054327608
2.4228663 0.2990766456035945
2.4229124 0.2993211165928409
2.4229584 0.28698000666438717
2.4230044 0.29806768130678785
2.4230505 0.29937654608055064
2.4230965 0.28726880571484636
2.4231425 0.2975862330888678
2.4231886 0.29830852653783235
2.4232346 0.2871411235790944
2.4232806 0.2889474697693979
2.4233266 0.2971477702357461
2.4233727 0.2988049780302602
2.4234187 0.28867315491393897
2.4234647 0.29718490877334924
2.4235108 0.29871009630427675
2.4235568 0.28658234128685633
2.4236028 0.29766894118318993
2.4236489 0.2990480868242844
2.4236949 0.287093420272141
2.4237409 0.29816033429809624
2.423787 0.298021247001221
2.423833 0.28662713217222796
2.423879 0.29758608431576405
2.4239251 0.2969562012905136
2.4239711 0.2878773583842582
2.4240171 0.29845784715235457
2.4240632 0.2980628512447869
2.4241092 0.28721935845469904
2.4241552 0.29683747907475505
2.4242013 0.2964200764792647
2.4242473 0.2885477088400409
2.4242933 0.2890628336866374
2.4243393 0.29660984414891634
2.4243854 0.2967622253339869
2.4244314 0.2859867771455995
2.4244774 0.2981215780188142
2.4245235 0.29794381738640446
2.4245695 0.2864356530382982
2.4246155 0.2980999815962266
2.4246616 0.29655151998868623
2.4247076 0.2860430612556898
2.4247536 0.2982860284716593
2.4247997 0.2977628084367633
2.4248457 0.2867532657672209
2.4248917 0.2974904487943342
2.4249378 0.296350709718855
2.4249838 0.2863337056379306
2.4250298 0.29781546490509314
2.4250759 0.2958554038422053
2.4251219 0.28667262035352314
2.4251679 0.2983061339090949
2.425214 0.2957496821707866
2.42526 0.2866518709761794
2.425306 0.2870697013093562
2.425352 0.2974358786372021
2.4253981 0.2984469707472337
2.4254441 0.2850653450098666
2.4254901 0.2963246655434343
2.4255362 0.2965058891717744
2.4255822 0.28560811546474485
2.4256282 0.2984360918188482
2.4256743 0.29744068509217514
2.4257203 0.2852134813613453
2.4257663 0.29589303791400545
2.4258124 0.29724816022113665
2.4258584 0.285391939849574
2.4259044 0.2958113033662453
2.4259505 0.29775640521880165
2.4259965 0.28537394300288876
2.4260425 0.29663393829698176
2.4260886 0.2969540023155489
2.4261346 0.28492118278901835
2.4261806 0.2974560696782689
2.4262267 0.2961555542510356
2.4262727 0.28662064746433125
2.4263187 0.2866602515149143
2.4263647 0.29555501884825286
2.4264108 0.2965893182090091
2.4264568 0.2855833587478721
2.4265028 0.29644321620096237
2.4265489 0.29530331203558213
2.4265949 0.28507791263861965
2.4266409 0.2977650988321443
2.426687 0.2955864552250784
2.426733 0.2846894838552462
2.426779 0.29638165889589285
2.4268251 0.29508487216187024
2.4268711 0.28612834807644827
2.4269171 0.2965607615385704
2.4269632 0.2950846842673689
2.4270092 0.2842614353581224
2.4270552 0.296512094776331
2.4271013 0.2949579676395106
2.4271473 0.2864096506686058
2.4271933 0.2877225074193501
2.4272393 0.2950004822833158
2.4272854 0.2959063823294517
2.4273314 0.2847345972649974
2.4273774 0.2958205228698534
2.4274235 0.296215776893871
2.4274695 0.28357646206219805
2.4275155 0.29616363175536087
2.4275616 0.2962553211971105
2.4276076 0.2832141844881519
2.4276536 0.2959262953741474
2.4276997 0.29598712311092423
2.4277457 0.2831555928007593
2.4277917 0.2954925226972598
2.4278378 0.2961498174957257
2.4278838 0.2846151876473932
2.4279298 0.2955341167658315
2.4279759 0.295039106764896
2.4280219 0.2841559286087464
2.4280679 0.29577072163946727
2.428114 0.29508026539507504
2.42816 0.2856939286500827
2.428206 0.2850648007505374
2.428252 0.29462577278223306
2.4282981 0.2964018055792732
2.4283441 0.28317936081830913
2.4283901 0.2944015127217974
2.4284362 0.29564209356254445
2.4284822 0.2832520201167674
2.4285282 0.2952238289694126
2.4285743 0.2957809883292655
2.4286203 0.2825443356456623
2.4286663 0.2950720632482423
2.4287124 0.2951857415443162
2.4287584 0.28333652230293194
2.4288044 0.29494299744213504
2.4288505 0.2943192774087354
2.4288965 0.28361924869336286
2.4289425 0.2951272012422625
2.4289886 0.2951116667390234
2.4290346 0.2836275759166361
2.4290806 0.2948947952103208
2.4291267 0.2948133522328021
2.4291727 0.2832514122036083
2.4292187 0.28374471475190755
2.4292647 0.29509414707655757
2.4293108 0.29513633857708055
2.4293568 0.2829596094650748
2.4294028 0.2948403339221593
2.4294489 0.2942243106392394
2.4294949 0.2812721815055935
2.4295409 0.2958777916243227
2.429587 0.2947764510269155
2.429633 0.28129758836731145
2.429679 0.29608244047443977
2.4297251 0.2947468825251194
2.4297711 0.2817820564772882
2.4298171 0.2945899263774391
2.4298632 0.29451958123152056
2.4299092 0.28132253687390607
2.4299552 0.2942190950769157
2.4300013 0.29500036367540006
2.4300473 0.28111630799917675
2.4300933 0.29470847374552434
2.4301394 0.2949473177294911
2.4301854 0.2829107687992282
2.4302314 0.2833392582327863
2.4302774 0.2932377493531228
2.4303235 0.29396441831798503
2.4303695 0.2829116608713632
2.4304155 0.29343445934761037
2.4304616 0.2943752042331036
2.4305076 0.28244618191656834
2.4305536 0.29281324612197335
2.4305997 0.29416142482042174
2.4306457 0.281847092459065
2.4306917 0.2923669360000231
2.4307378 0.29436500022136564
2.4307838 0.2816429756468929
2.4308298 0.2939710441293212
2.4308759 0.29366165552932305
2.4309219 0.28095618196865535
2.4309679 0.2946525126993301
2.431014 0.2934144381833114
2.43106 0.2807256115703453
2.431106 0.2935038470043433
2.4311521 0.29374402897090773
2.4311981 0.2828407070349772
2.4312441 0.28167841204241695
2.4312901 0.29423067648677176
2.4313362 0.2942770298021956
2.4313822 0.279765847967404
2.4314282 0.293519820406003
2.4314743 0.2939650865013809
2.4315203 0.2803751679027374
2.4315663 0.2925351146413957
2.4316124 0.2932761529454722
2.4316584 0.28141361140616894
2.4317044 0.292463884847208
2.4317505 0.29239906625702305
2.4317965 0.2814287060900752
2.4318425 0.29400808983662374
2.4318886 0.29288336139177507
2.4319346 0.279081605389306
2.4319806 0.29321855005103753
2.4320267 0.2937293341989964
2.4320727 0.2791684500424022
2.4321187 0.29188541088156583
2.4321648 0.29333456297935623
2.4322108 0.28256393652827827
2.4322568 0.2820171678457386
2.4323028 0.29284819133623385
2.4323489 0.29292234939502126
2.4323949 0.27946632119301795
2.4324409 0.2920671970361759
2.432487 0.29302975932123376
2.432533 0.2804753475837338
2.432579 0.29199798882312844
2.4326251 0.2928016634035031
2.4326711 0.27897251990370386
2.4327171 0.29220102261366043
2.4327632 0.2939067304944968
2.4328092 0.2783541956550009
2.4328552 0.29150117197905906
2.4329013 0.29318119018436395
2.4329473 0.2797774151814172
2.4329933 0.2922090544497404
2.4330394 0.292033208233371
2.4330854 0.2793423484067295
2.4331314 0.29283936662362664
2.4331775 0.2911283598327908
2.4332235 0.28066497679269986
2.4332695 0.281467580555014
2.4333155 0.2921242277480117
2.4333616 0.2909437155403894
2.4334076 0.27950556477216293
2.4334536 0.29346000213320667
2.4334997 0.291188064684336
2.4335457 0.2779557462302524
2.4335917 0.2915840360189204
2.4336378 0.29078860849563115
2.4336838 0.27964249379300055
2.4337298 0.29320519846458293
2.4337759 0.28935915425471315
2.4338219 0.2784868812092923
2.4338679 0.29257674310149073
2.433914 0.29172190071987514
2.43396 0.27821980791364176
2.434006 0.2920585015901204
2.4340521 0.29044957661797327
2.4340981 0.28103044869848154
2.4341441 0.2807275255734241
2.4341901 0.2894077095344595
2.4342362 0.29298438723493736
2.4342822 0.2787435140617648
2.4343282 0.2899941913181089
2.4343743 0.2907389456451929
2.4344203 0.2789147997699539
2.4344663 0.29152414585421216
2.4345124 0.29074645584206604
2.4345584 0.27643955127436853
2.4346044 0.29070631267839586
2.4346505 0.29237113969932765
2.4346965 0.27846744121615796
2.4347425 0.29049809311054203
2.4347886 0.2899188083098442
2.4348346 0.27797725899398773
2.4348806 0.29176669680579737
2.4349267 0.2903271893072849
2.4349727 0.27762154379982995
2.4350187 0.2907918857061004
2.4350648 0.28899850632029067
2.4351108 0.2800888970500171
2.4351568 0.27952038988399597
2.4352028 0.2897611756662368
2.4352489 0.29125785859973896
2.4352949 0.276235215309237
2.4353409 0.2908183310436129
2.435387 0.29063893089670045
2.435433 0.2762932772862148
2.435479 0.29112272683037416
2.4355251 0.2909171380953803
2.4355711 0.2766704324832628
2.4356171 0.2891800161588327
2.4356632 0.2910031001581673
2.4357092 0.2766672899322614
2.4357552 0.29027827539333245
2.4358013 0.2902701060470987
2.4358473 0.2755675218904675
2.4358933 0.29151845713317515
2.4359394 0.28952823371131176
2.4359854 0.2758644000483409
2.4360314 0.29017670527322326
2.4360775 0.28869123026267485
2.4361235 0.2781789742718082
2.4361695 0.279137098059143
2.4362155 0.2901650090643246
2.4362616 0.28903940279645124
2.4363076 0.27556249160445023
2.4363536 0.28961901427645886
2.4363997 0.28947887206251227
2.4364457 0.27595378569253215
2.4364917 0.28932172431432834
2.4365378 0.29026736283574617
2.4365838 0.2763323798242311
2.4366298 0.28933370796069974
2.4366759 0.28891167637425785
2.4367219 0.27591221846971886
2.4367679 0.28991041219672176
2.436814 0.289062716638411
2.43686 0.2752055653444554
2.436906 0.2886776255860386
2.4369521 0.28873501833910364
2.4369981 0.2762609051071631
2.4370441 0.29011497503540884
2.4370902 0.28863839003474934
2.4371362 0.2773507679669216
2.4371822 0.2769234222295144
2.4372282 0.28803555928529834
2.4372743 0.2888699222392921
2.4373203 0.27542863410871193
2.4373663 0.2882247260417131
2.4374124 0.289745706361103
2.4374584 0.2759204455098997
2.4375044 0.28773539851267144
2.4375505 0.28809910849045095
2.4375965 0.2754372206748975
2.4376425 0.2883928302068604
2.4376886 0.2889713664046255
2.4377346 0.2740817937725516
2.4377806 0.2880195658522492
2.4378267 0.2896358047874637
2.4378727 0.2729615899762826
2.4379187 0.2887872254572762
2.4379648 0.2890772910019651
2.4380108 0.27345180276604164
2.4380568 0.28781015866318205
2.4381029 0.2884683898997147
2.4381489 0.2766541602218707
2.4381949 0.2764384314447601
2.4382409 0.2874134036578674
2.438287 0.287422679650036
2.438333 0.27445978598553844
2.438379 0.28787238928271836
2.4384251 0.28811496169448825
2.4384711 0.2732603625394713
2.4385171 0.2873922204211
2.4385632 0.2882229566899448
2.4386092 0.2745464937784103
2.4386552 0.2871151232753006
2.4387013 0.2870102009397265
2.4387473 0.2737576417818174
2.4387933 0.28818688759829925
2.4388394 0.2881695599173792
2.4388854 0.27273937943852755
2.4389314 0.28714819189955154
2.4389775 0.28811069239490616
2.4390235 0.27312224860365947
2.4390695 0.2873739901572681
2.4391156 0.28749763772345716
2.4391616 0.27442743419148213
2.4392076 0.27455405424396584
2.4392536 0.2871222892900328
2.4392997 0.2880030306125876
2.4393457 0.27235832898806356
2.4393917 0.28631050657127144
2.4394378 0.2872446714463112
2.4394838 0.2727164522945572
2.4395298 0.28688460546498656
2.4395759 0.28843666363322634
2.4396219 0.271070295639187
2.4396679 0.2851291457570926
2.439714 0.2888182563134117
2.43976 0.2720054736892187
2.439806 0.284989560588243
2.4398521 0.2880754789535899
2.4398981 0.27356005802663075
2.4399441 0.28464107913553716
2.4399902 0.287706898627497
2.4400362 0.2719524620136577
2.4400822 0.28440783438290773
2.4401283 0.2869513505323269
2.4401743 0.2749098402480884
2.4402203 0.2752125617316439
2.4402663 0.2855262273755007
2.4403124 0.2854608949774181
2.4403584 0.271493042250366
2.4404044 0.28508639149699794
2.4404505 0.28783964502486725
2.4404965 0.272172449132902
2.4405425 0.2844726437868571
2.4405886 0.285807050246185
2.4406346 0.27146397726947585
2.4406806 0.28595200841593527
2.4407267 0.28630647475308835
2.4407727 0.271523762472388
2.4408187 0.2861688653070559
2.4408648 0.2855717984651508
2.4409108 0.2696021426967859
2.4409568 0.28712927146874934
2.4410029 0.2856145640481014
