 R   <X|d2/dR2|A> 
4.3834063 -1.4587095114489723
4.3834523 -1.4643438382224452
4.3834984 -1.46592385486893
4.3835444 -1.456438449608502
4.3835904 -1.4623622885339511
4.3836365 -1.4642640901901112
4.3836825 -1.4614884649583737
4.3837285 -1.463412560255707
4.3837746 -1.4621922598829942
4.3838206 -1.4623699161847146
4.3838666 -1.4618937887839512
4.3839127 -1.4629412028273199
4.3839587 -1.4617238499271799
4.3840047 -1.463079264798256
4.3840508 -1.4661662572357543
4.3840968 -1.4580828012390201
4.3841428 -1.4648187113690145
4.3841889 -1.4679955988124247
4.3842349 -1.4568404548627498
4.3842809 -1.4638438911848877
4.384327 -1.4654642673468692
4.384373 -1.459266742358159
4.384419 -1.4624613889570774
4.384465 -1.4662101035687178
4.3845111 -1.4614154172653926
4.3845571 -1.4607366901476806
4.3846031 -1.46602297767944
4.3846492 -1.4658244806064993
4.3846952 -1.464121426867901
4.3847412 -1.4632168675359405
4.3847873 -1.4650932849182388
4.3848333 -1.4626039450261954
4.3848793 -1.4626584657606703
4.3849254 -1.4660132371642955
4.3849714 -1.4626443382203451
4.3850174 -1.4666267450568735
4.3850635 -1.4693904031470888
4.3851095 -1.458930422500689
4.3851555 -1.460976244634316
4.3852016 -1.4672176879061145
4.3852476 -1.4650500455455782
4.3852936 -1.4695832090793821
4.3853397 -1.4651861852903805
4.3853857 -1.4636987971298765
4.3854317 -1.460153193667138
4.3854777 -1.4658008194771799
4.3855238 -1.469595824544948
4.3855698 -1.460825259732222
4.3856158 -1.4642762103324223
4.3856619 -1.468776605810731
4.3857079 -1.4634472559990201
4.3857539 -1.465493803075805
4.3858 -1.468332321561928
4.385846 -1.4589773858594584
4.385892 -1.4714009087026378
4.3859381 -1.4676780215422904
4.3859841 -1.4623285343962609
4.3860301 -1.4722407456381048
4.3860762 -1.4653434728024193
4.3861222 -1.459190720531375
4.3861682 -1.4683920965048785
4.3862143 -1.4686459807014638
4.3862603 -1.464069726210037
4.3863063 -1.4620299297048258
4.3863523 -1.4677233993563221
4.3863984 -1.4706730363497549
4.3864444 -1.461621716725554
4.3864904 -1.4664968234276796
4.3865365 -1.4723129813027933
4.3865825 -1.468030340656836
4.3866285 -1.4649172306205136
4.3866746 -1.4682694602133262
4.3867206 -1.467017145945684
4.3867666 -1.4691420221052682
4.3868127 -1.4680012295777756
4.3868587 -1.4635032115706146
4.3869047 -1.4688870299823447
4.3869508 -1.4692574364578943
4.3869968 -1.4648866036113395
4.3870428 -1.4724549472545942
4.3870889 -1.4669482429946692
4.3871349 -1.4628612593119048
4.3871809 -1.4739079208573513
4.387227 -1.4685926248164365
4.387273 -1.461025803044885
4.387319 -1.464140771094149
4.387365 -1.4734536765278525
4.3874111 -1.46842536940972
4.3874571 -1.4647214201426682
4.3875031 -1.4732445944547177
4.3875492 -1.468096337636982
4.3875952 -1.4627039398956887
4.3876412 -1.4737170321818407
4.3876873 -1.4730680833698075
4.3877333 -1.4637096325416468
4.3877793 -1.4715977550766857
4.3878254 -1.4732975867570628
4.3878714 -1.4654402412519585
4.3879174 -1.4689859326974533
4.3879635 -1.4722358358855658
4.3880095 -1.465800818572208
4.3880555 -1.4732669170834298
4.3881016 -1.4711062260194947
4.3881476 -1.4630447010755958
4.3881936 -1.4719639959857433
4.3882397 -1.4710619973729895
4.3882857 -1.4682041761993991
4.3883317 -1.4690404328258615
4.3883777 -1.4720181836154118
4.3884238 -1.4715316720120286
4.3884698 -1.4672972919055456
4.3885158 -1.4726572201735264
4.3885619 -1.467771833784154
4.3886079 -1.4686941940173157
4.3886539 -1.4763416212277296
4.3887 -1.4730756780760657
4.388746 -1.4657763693734314
4.388792 -1.4681767700057453
4.3888381 -1.4746043424108155
4.3888841 -1.4669061685007516
4.3889301 -1.4708335178159964
4.3889762 -1.4741809980907137
4.3890222 -1.4698113040968512
4.3890682 -1.4726502977380977
4.3891143 -1.4736485594244413
4.3891603 -1.4682339482771587
4.3892063 -1.4728156155771126
4.3892524 -1.473516410336433
4.3892984 -1.4693176301952677
4.3893444 -1.4688347207703454
4.3893904 -1.4737028923141562
4.3894365 -1.4762164735858836
4.3894825 -1.4690988522986648
4.3895285 -1.4749261143003762
4.3895746 -1.4744978059992238
4.3896206 -1.4661091513207645
4.3896666 -1.4721770858760916
4.3897127 -1.4781452618728634
4.3897587 -1.4653903149603589
4.3898047 -1.4757217108580183
4.3898508 -1.4782366494095818
4.3898968 -1.4639764638859223
4.3899428 -1.4748926215867444
4.3899889 -1.4777711637884925
4.3900349 -1.4706282136296278
4.3900809 -1.4750030182212095
4.390127 -1.474869466693185
4.390173 -1.4674289905336497
4.390219 -1.4758730409478173
4.3902651 -1.4781958574047742
4.3903111 -1.4696711173810049
4.3903571 -1.469264998625715
4.3904031 -1.4777027755006786
4.3904492 -1.4780667339401488
4.3904952 -1.4660724418037432
4.3905412 -1.4738412822648048
4.3905873 -1.4763763487062058
4.3906333 -1.468012398236875
4.3906793 -1.4772062612483814
4.3907254 -1.47855345171932
4.3907714 -1.4701283582175775
4.3908174 -1.4775031420890725
4.3908635 -1.4781364852065937
4.3909095 -1.469184962376941
4.3909555 -1.4788733829179814
4.3910016 -1.4771264777586113
4.3910476 -1.4700310369124936
4.3910936 -1.4797951485353376
4.3911397 -1.4788838529727397
4.3911857 -1.4687774879390356
4.3912317 -1.4793800037104035
4.3912778 -1.4778008481586058
4.3913238 -1.4720679261626204
4.3913698 -1.47120718319078
4.3914158 -1.4733188042178273
4.3914619 -1.4820235460732496
4.3915079 -1.4687944413196747
4.3915539 -1.4783845034046925
4.3916 -1.4811196365236636
4.391646 -1.4713300341405051
4.391692 -1.4813022695550404
4.3917381 -1.478112477964384
4.3917841 -1.4707670656490521
4.3918301 -1.4781261864432373
4.3918762 -1.4765220579035212
4.3919222 -1.4704571841936183
4.3919682 -1.4834945567447693
4.3920143 -1.4783550108518446
4.3920603 -1.4707686411682954
4.3921063 -1.482763826554735
4.3921524 -1.4772970222171888
4.3921984 -1.4704596480360141
4.3922444 -1.482749954832268
4.3922905 -1.479643046143761
4.3923365 -1.4708912011359754
4.3923825 -1.4733473332231526
4.3924285 -1.483746977982674
4.3924746 -1.4799376798845751
4.3925206 -1.4699400356203007
4.3925666 -1.4799375859870454
4.3926127 -1.4837951419718514
4.3926587 -1.4712022143220933
4.3927047 -1.4813418517470835
4.3927508 -1.4838953293836572
4.3927968 -1.472386966412777
4.3928428 -1.4845823807227956
4.3928889 -1.4770300803474425
4.3929349 -1.4731193724991085
4.3929809 -1.4829507161760758
4.393027 -1.480000679948267
4.393073 -1.4747082556042004
4.393119 -1.47962656652621
4.3931651 -1.4828693678723663
4.3932111 -1.474427678654826
4.3932571 -1.47569383477313
4.3933031 -1.4830709291732038
4.3933492 -1.4814681820188675
4.3933952 -1.4757724822747973
4.3934412 -1.483876703992191
4.3934873 -1.4801555532621005
4.3935333 -1.4702906702953862
4.3935793 -1.4875333162677635
4.3936254 -1.4824080222839844
4.3936714 -1.4704655191530227
4.3937174 -1.4852627372502645
4.3937635 -1.4862128773069705
4.3938095 -1.4754560687659914
4.3938555 -1.4823925194221481
4.3939016 -1.4812642678814858
4.3939476 -1.4764336168402838
4.3939936 -1.48655683450155
4.3940397 -1.4827376210290772
4.3940857 -1.4747220123327034
4.3941317 -1.482471601589903
4.3941778 -1.4853870512827563
4.3942238 -1.4780194402765683
4.3942698 -1.4752889779518341
4.3943158 -1.4866551997881783
4.3943619 -1.4816179391170383
4.3944079 -1.4771036559347217
4.3944539 -1.4881318648521646
4.3945 -1.4824012293206579
4.394546 -1.4723463278145417
4.394592 -1.4826172932300241
4.3946381 -1.4883539062161575
4.3946841 -1.4793999606189543
4.3947301 -1.4874899327037934
4.3947762 -1.4841462269561414
4.3948222 -1.4756987723999448
4.3948682 -1.48652644268698
4.3949143 -1.4825415478301764
4.3949603 -1.4790866692778653
4.3950063 -1.4868653747729232
4.3950524 -1.480383541462807
4.3950984 -1.4823155756015503
4.3951444 -1.4864647581162727
4.3951905 -1.482251861592422
4.3952365 -1.4807102198650892
4.3952825 -1.479240328279083
4.3953285 -1.4871494562580343
4.3953746 -1.487132931378829
4.3954206 -1.479836112127538
4.3954666 -1.4873097484865205
4.3955127 -1.4825087574083424
4.3955587 -1.4795367869891556
4.3956047 -1.4877579477343692
4.3956508 -1.4844110703804203
4.3956968 -1.4776143836375095
4.3957428 -1.4900803483312828
4.3957889 -1.4873400289918948
4.3958349 -1.4791756779467828
4.3958809 -1.4926237212624254
4.395927 -1.4809107032389228
4.395973 -1.4790350530735923
4.396019 -1.490809147226087
4.3960651 -1.4853076381375114
4.3961111 -1.4830796406199183
4.3961571 -1.4847909546085283
4.3962032 -1.486806012336113
4.3962492 -1.4847930051606222
4.3962952 -1.4804456285427845
4.3963412 -1.4892300347462735
4.3963873 -1.4891135035179255
4.3964333 -1.476872715792787
4.3964793 -1.4868442562405977
4.3965254 -1.491639400301806
4.3965714 -1.4822501640249985
4.3966174 -1.4912735900567387
4.3966635 -1.4882977788823357
4.3967095 -1.4790698257741894
4.3967555 -1.494258391899367
4.3968016 -1.4904455563183376
4.3968476 -1.4779128369073031
4.3968936 -1.489660527862393
4.3969397 -1.4853420753295123
4.3969857 -1.4806052049719658
4.3970317 -1.4940572535706833
4.3970778 -1.4880800355715902
4.3971238 -1.4824762630413884
4.3971698 -1.4925639081442563
4.3972159 -1.4900936519264407
4.3972619 -1.4838101484947157
4.3973079 -1.4816168845536148
4.3973539 -1.4911471422588245
4.3974 -1.4912443090186318
4.397446 -1.482918188859209
4.397492 -1.4924850127164633
4.3975381 -1.492319746590816
4.3975841 -1.4851297022287175
4.3976301 -1.4874304391425845
4.3976762 -1.4904980148893718
4.3977222 -1.4847067666572173
4.3977682 -1.489452512566689
4.3978143 -1.4927744625851966
4.3978603 -1.4852279909667108
4.3979063 -1.491833979349145
4.3979524 -1.4891000169315385
4.3979984 -1.4834383961619249
4.3980444 -1.4937297165352081
4.3980905 -1.4955686476092112
4.3981365 -1.4853741038188515
4.3981825 -1.4871876606236412
4.3982286 -1.4912822573375883
4.3982746 -1.4921800545395323
4.3983206 -1.4853776071806393
4.3983666 -1.4901848631663501
4.3984127 -1.4920979817560778
4.3984587 -1.4863445910145319
4.3985047 -1.4959494282963104
4.3985508 -1.4897748177727106
4.3985968 -1.4829929666254968
4.3986428 -1.4965692671937219
4.3986889 -1.4943121898215415
4.3987349 -1.4805696456304958
4.3987809 -1.493211653345672
4.398827 -1.497387052327316
4.398873 -1.4821667786487613
4.398919 -1.496527635639114
4.3989651 -1.5003241842563806
4.3990111 -1.4800761350193952
4.3990571 -1.4958010903465875
4.3991032 -1.498169439499561
4.3991492 -1.4838915851241894
4.3991952 -1.4958257951670282
4.3992413 -1.4949249523413495
4.3992873 -1.4862922517782882
4.3993333 -1.4869713163383271
4.3993793 -1.4922911619795793
4.3994254 -1.4998274469012762
4.3994714 -1.4870451096991912
4.3995174 -1.493997022724221
4.3995635 -1.4972297384373339
4.3996095 -1.4882720285278825
4.3996555 -1.4977913634277429
4.3997016 -1.4948779051782757
4.3997476 -1.4859480654633423
4.3997936 -1.49553146391482
4.3998397 -1.4999108423041139
4.3998857 -1.4825057311853014
4.3999317 -1.4994085330729297
4.3999778 -1.502914342361215
4.4000238 -1.4848326620500145
4.4000698 -1.501001457443115
4.4001159 -1.4992464714136768
4.4001619 -1.4826761608728969
4.4002079 -1.4951763554015978
4.400254 -1.4982208992058443
4.4003 -1.4909997946224058
4.400346 -1.4898071400578003
4.400392 -1.4984202141903205
4.4004381 -1.5009380931462029
4.4004841 -1.4901890883768933
4.4005301 -1.4962791457495617
4.4005762 -1.4966446165081548
4.4006222 -1.4905731563174145
4.4006682 -1.499583048560217
4.4007143 -1.500235152678166
4.4007603 -1.486605090110079
4.4008063 -1.4932240745100926
4.4008524 -1.5036574577969404
4.4008984 -1.4952050035558793
4.4009444 -1.4941815383491655
4.4009905 -1.5018018223750085
4.4010365 -1.4923379932669807
4.4010825 -1.4970050532619372
4.4011286 -1.5018787648036702
4.4011746 -1.496806554947219
4.4012206 -1.4860301666240525
4.4012666 -1.4944244348874636
4.4013127 -1.5054317663634156
4.4013587 -1.4919299017595007
4.4014047 -1.5007922679994377
4.4014508 -1.503089313628513
4.4014968 -1.4880118218727172
4.4015428 -1.5005179226308383
4.4015889 -1.4990213090726163
4.4016349 -1.4879795385664836
4.4016809 -1.5056295080180646
4.401727 -1.5040831465657942
4.401773 -1.492264760346155
4.401819 -1.5026951373132227
4.4018651 -1.4983250773591923
4.4019111 -1.4929907061871512
4.4019571 -1.5067652198882877
4.4020032 -1.5002827617764298
4.4020492 -1.4918260259150746
4.4020952 -1.502349692793477
4.4021413 -1.5028535897002824
4.4021873 -1.4954950586323514
4.4022333 -1.4936105861315463
4.4022793 -1.5022409276357467
4.4023254 -1.5043916097744694
4.4023714 -1.491605562020549
4.4024174 -1.5045299105019403
4.4024635 -1.5074836645833298
4.4025095 -1.4931611108057214
4.4025555 -1.5018027212576728
4.4026016 -1.5043028557068414
4.4026476 -1.4923861941248544
4.4026936 -1.5029320369882686
4.4027397 -1.5046763723021672
4.4027857 -1.4951431396276913
4.4028317 -1.5064097032541288
4.4028778 -1.5015718374323979
4.4029238 -1.4896740765740044
4.4029698 -1.5089606360986183
4.4030159 -1.5079021113857096
4.4030619 -1.4920473421665639
4.4031079 -1.5056247996622556
4.403154 -1.5073200468271089
4.4032 -1.496956607350878
4.403246 -1.494167697756302
4.403292 -1.5027883897010523
4.4033381 -1.508567744994985
4.4033841 -1.4969275551664423
4.4034301 -1.5041851506308914
4.4034762 -1.5070511482150966
4.4035222 -1.4957638522079773
4.4035682 -1.5094258706720811
4.4036143 -1.5066696223012652
4.4036603 -1.492040584014162
4.4037063 -1.503035948573169
4.4037524 -1.5085023749720619
4.4037984 -1.500946307708387
4.4038444 -1.510211942347437
4.4038905 -1.5051553866195386
4.4039365 -1.49526373710761
4.4039825 -1.5094936316211043
4.4040286 -1.5041358548495625
4.4040746 -1.4961076976501853
4.4041206 -1.515396627923805
4.4041667 -1.5117653692829593
4.4042127 -1.4968319750603034
4.4042587 -1.4980146314870497
4.4043047 -1.5079064478050723
4.4043508 -1.512022490998317
4.4043968 -1.4974718838961676
4.4044428 -1.508089628347232
4.4044889 -1.5071982201333283
4.4045349 -1.4948107708836376
4.4045809 -1.51176926073132
4.404627 -1.5108663837586136
4.404673 -1.4981221326194079
4.404719 -1.5106055310638111
4.4047651 -1.5083991885594652
4.4048111 -1.4982138288397382
4.4048571 -1.5117873374294652
4.4049032 -1.5111347707858425
4.4049492 -1.5008177583711348
4.4049952 -1.5113414048139655
4.4050413 -1.5101699724389277
4.4050873 -1.5006417289682257
4.4051333 -1.5125500311036995
4.4051794 -1.5112032367013883
4.4052254 -1.4994537951193319
4.4052714 -1.5017326012304553
4.4053174 -1.5105164026114442
4.4053635 -1.5106536531209604
4.4054095 -1.503666065881704
4.4054555 -1.5128432801065899
4.4055016 -1.5122122549056871
4.4055476 -1.498867775418555
4.4055936 -1.511752621333501
4.4056397 -1.5119780063431156
4.4056857 -1.5035751890723361
4.4057317 -1.516771909224519
4.4057778 -1.5095884134052402
4.4058238 -1.5008241081136333
4.4058698 -1.5144148704980827
4.4059159 -1.510716808254013
4.4059619 -1.5031528785473212
4.4060079 -1.5168399671392323
4.406054 -1.514188779970143
4.4061 -1.5010107765707685
4.406146 -1.5138488746287735
4.4061921 -1.5100057199271815
4.4062381 -1.5055885568843597
4.4062841 -1.5048361697861155
4.4063301 -1.5117065542865853
4.4063762 -1.5161973844714358
4.4064222 -1.507940552285797
4.4064682 -1.5146136588281243
4.4065143 -1.5100031014849253
4.4065603 -1.5059880895559137
4.4066063 -1.514830343568783
4.4066524 -1.514905170014365
4.4066984 -1.5066329408848644
4.4067444 -1.5150733144797885
4.4067905 -1.5169168642851134
4.4068365 -1.505321847474789
4.4068825 -1.5175379912424698
4.4069286 -1.5167860291142783
4.4069746 -1.5047332102013005
4.4070206 -1.5184693745653701
4.4070667 -1.519033820368236
4.4071127 -1.4992441035512942
4.4071587 -1.514060352810413
4.4072048 -1.522145579202863
4.4072508 -1.508301089214242
4.4072968 -1.5074272531127022
4.4073428 -1.515505327377263
4.4073889 -1.5224839931828855
4.4074349 -1.5057153413499833
4.4074809 -1.5161312857289213
4.407527 -1.5157502678205317
4.407573 -1.5059467185488649
4.407619 -1.5241523416092155
4.4076651 -1.5200324696914502
4.4077111 -1.5056920715638613
4.4077571 -1.5178848424719453
4.4078032 -1.519104979039997
4.4078492 -1.506560020255954
4.4078952 -1.5221846190652093
4.4079413 -1.517889016444241
4.4079873 -1.507137126865293
4.4080333 -1.5232410478542242
4.4080794 -1.5190898204810903
4.4081254 -1.5104588876711191
4.4081714 -1.5184182700529019
4.4082175 -1.5179919194875242
4.4082635 -1.5099499142536472
4.4083095 -1.5110362285753611
4.4083555 -1.526013561851974
4.4084016 -1.5179883180158695
4.4084476 -1.5079133919514778
4.4084936 -1.527798884357547
4.4085397 -1.5193099206950418
4.4085857 -1.5071191971768392
4.4086317 -1.5258426325018708
4.4086778 -1.5216584054502227
4.4087238 -1.5074482309861064
4.4087698 -1.52052561732095
4.4088159 -1.5231697524534349
4.4088619 -1.5136921811650494
4.4089079 -1.523245280373501
4.408954 -1.5244867740545671
4.409 -1.509586690859424
4.409046 -1.5179243806703826
4.4090921 -1.5245399742151546
4.4091381 -1.5134590840701958
4.4091841 -1.5122133539449865
4.4092301 -1.5255473217599995
4.4092762 -1.5233643398075079
4.4093222 -1.5134423166253472
4.4093682 -1.5286577879827168
4.4094143 -1.5217219056355276
4.4094603 -1.5071715872712272
4.4095063 -1.5267562860328132
4.4095524 -1.5274196464469099
4.4095984 -1.5099628927268889
4.4096444 -1.5242172308639832
4.4096905 -1.5324482063555165
4.4097365 -1.5098083880773152
4.4097825 -1.5211212399361953
4.4098286 -1.5335442005468733
4.4098746 -1.5166232067037768
4.4099206 -1.5221349046815105
4.4099667 -1.5260658764594326
4.4100127 -1.5172586855098984
4.4100587 -1.5273383896731805
4.4101048 -1.5232124644581955
4.4101508 -1.516506094282494
4.4101968 -1.5182880561235033
4.4102428 -1.5256101256265913
4.4102889 -1.5293329285019235
4.4103349 -1.5152856943013018
4.4103809 -1.5269953527316713
4.410427 -1.52863883019681
4.410473 -1.5167052594003927
4.410519 -1.5296457603817946
4.4105651 -1.5293357146164022
4.4106111 -1.5158399411965215
4.4106571 -1.5276117717142101
4.4107032 -1.5278068939551845
4.4107492 -1.510850434085005
4.4107952 -1.531224176313054
4.4108413 -1.5341744286409567
4.4108873 -1.5096359158168928
4.4109333 -1.5325574317687103
4.4109794 -1.5353798237990843
4.4110254 -1.5153033670471716
4.4110714 -1.533880878889293
4.4111175 -1.5268640988302893
4.4111635 -1.518115323751416
4.4112095 -1.5182052055198936
4.4112555 -1.5277493149657992
4.4113016 -1.5358880188695792
4.4113476 -1.5214817207346054
4.4113936 -1.5306554891065964
4.4114397 -1.5311009362499934
4.4114857 -1.521638570120707
4.4115317 -1.5301805802704713
4.4115778 -1.5310064396504937
4.4116238 -1.5226995577759186
4.4116698 -1.5366964091567659
4.4117159 -1.5338382265564077
4.4117619 -1.5162830637305449
4.4118079 -1.52924369288603
4.411854 -1.5338919507181656
4.4119 -1.5169295010675015
4.411946 -1.53587798789476
4.4119921 -1.5402388173095005
4.4120381 -1.5140187782679595
4.4120841 -1.536494802604381
4.4121302 -1.5383614105077785
4.4121762 -1.520324113682941
4.4122222 -1.520305669287705
